solution	ancestral	parental	incomparable
5737	0.9	0.5	0.884615
5738	0.9	0.5	0.884615
5739	0.9	0.5	0.884615
5740	0.9	0.5	0.846154
5741	0.9	0.5	0.884615
5742	0.9	0.5	0.846154
5743	0.9	0.5	0.846154
5744	0.9	0.5	0.884615
5745	0.9	0.5	0.846154
5746	0.8	0.375	0.846154
5747	0.8	0.375	0.846154
5748	0.8	0.375	0.807692
5749	0.8	0.375	0.846154
5750	0.8	0.375	0.846154
5751	0.8	0.375	0.807692
5752	0.8	0.375	0.807692
5753	0.8	0.375	0.807692
5754	0.8	0.375	0.769231
5755	0.8	0.375	0.807692
5756	0.8	0.375	0.807692
5757	0.8	0.375	0.730769
5758	0.8	0.375	0.807692
5759	0.8	0.375	0.807692
5760	0.8	0.375	0.846154
5761	0.8	0.375	0.846154
5762	0.8	0.375	0.807692
5763	0.8	0.375	0.730769
5764	0.8	0.375	0.807692
5765	0.8	0.375	0.807692
5766	0.8	0.375	0.846154
5767	0.8	0.375	0.846154
5768	0.8	0.375	0.807692
5769	0.8	0.375	0.807692
5770	0.8	0.375	0.846154
5771	0.8	0.375	0.807692
5772	0.8	0.375	0.769231
5773	0.8	0.375	0.807692
5774	0.8	0.375	0.807692
5775	0.8	0.375	0.730769
5776	0.8	0.375	0.807692
5777	0.8	0.375	0.846154
5778	0.8	0.375	0.807692
5779	0.8	0.375	0.807692
5780	0.8	0.375	0.807692
5781	0.8	0.375	0.846154
5782	0.8	0.375	0.807692
5783	0.8	0.375	0.807692
5784	0.8	0.375	0.730769
5785	0.9	0.625	0.923077
5786	0.9	0.625	0.884615
5787	0.9	0.625	0.923077
5788	0.9	0.625	0.923077
5789	0.9	0.625	0.884615
5790	0.9	0.625	0.923077
5791	0.9	0.625	0.923077
5792	0.9	0.625	0.923077
5793	0.9	0.625	0.923077
5794	0.9	0.625	0.923077
5795	0.9	0.625	0.923077
5796	0.9	0.625	0.923077
5797	0.9	0.625	0.923077
5798	0.9	0.625	0.884615
5799	0.9	0.625	0.923077
5800	0.9	0.625	0.884615
5801	0.9	0.625	0.923077
5802	0.9	0.625	0.923077
5803	0.9	0.625	0.923077
5804	0.9	0.625	0.923077
5805	0.9	0.625	0.884615
5806	0.9	0.625	0.884615
5807	0.9	0.625	0.923077
5808	0.9	0.625	0.884615
5809	0.9	0.625	0.884615
5810	0.8	0.5	0.884615
5811	0.9	0.5	0.884615
5812	0.8	0.5	0.884615
5813	0.8	0.5	0.884615
5814	0.8	0.5	0.884615
5815	0.8	0.5	0.884615
5816	0.8	0.5	0.884615
5817	0.8	0.5	0.846154
5818	0.8	0.5	0.884615
5819	0.8	0.5	0.884615
5820	0.8	0.5	0.884615
5821	0.8	0.5	0.846154
5822	0.8	0.5	0.884615
5823	0.8	0.5	0.846154
5824	0.8	0.5	0.884615
5825	0.8	0.5	0.884615
5826	0.8	0.5	0.846154
5827	0.8	0.5	0.884615
5828	0.8	0.5	0.884615
5829	0.8	0.5	0.884615
5830	0.8	0.5	0.846154
5831	0.9	0.5	0.884615
5832	0.8	0.5	0.884615
5833	0.8	0.5	0.846154
5834	0.8	0.5	0.884615
5835	0.8	0.5	0.846154
5836	0.8	0.5	0.884615
5837	0.8	0.5	0.884615
5838	0.8	0.5	0.884615
5839	0.8	0.5	0.846154
5840	0.8	0.5	0.846154
5841	0.8	0.5	0.846154
5842	0.8	0.5	0.884615
5843	0.8	0.5	0.884615
5844	0.8	0.5	0.884615
5845	0.8	0.5	0.846154
5846	0.8	0.5	0.884615
5847	0.8	0.5	0.884615
5848	0.9	0.5	0.884615
5849	0.8	0.5	0.884615
5850	0.8	0.5	0.884615
5851	0.9	0.5	0.884615
5852	0.8	0.5	0.846154
5853	0.8	0.5	0.884615
5854	0.8	0.5	0.846154
5855	0.9	0.5	0.884615
5856	0.8	0.5	0.884615
5857	0.8	0.5	0.846154
5858	0.8	0.5	0.846154
5859	0.9	0.5	0.807692
5860	0.8	0.5	0.884615
5861	0.8	0.5	0.884615
5862	0.8	0.5	0.846154
5863	0.8	0.5	0.884615
5864	0.8	0.5	0.846154
5865	0.8	0.5	0.884615
5866	0.8	0.5	0.884615
5867	0.8	0.5	0.846154
5868	0.8	0.5	0.884615
5869	0.8	0.5	0.846154
5870	0.8	0.5	0.884615
5871	0.8	0.5	0.846154
5872	0.8	0.5	0.846154
5873	0.8	0.5	0.846154
5874	0.8	0.5	0.846154
5875	0.8	0.5	0.769231
5876	0.8	0.5	0.846154
5877	0.8	0.5	0.884615
5878	0.8	0.5	0.884615
5879	0.8	0.5	0.846154
5880	0.8	0.5	0.884615
5881	0.8	0.5	0.884615
5882	0.8	0.5	0.846154
5883	0.8	0.5	0.846154
5884	0.8	0.5	0.846154
5885	0.8	0.5	0.884615
5886	0.8	0.5	0.846154
5887	0.8	0.5	0.769231
5888	0.8	0.5	0.846154
5889	0.8	0.5	0.846154
5890	0.8	0.5	0.884615
5891	0.8	0.5	0.846154
5892	0.8	0.5	0.846154
5893	0.8	0.5	0.769231
5894	0.8	0.375	0.807692
5895	0.8	0.375	0.807692
5896	0.8	0.375	0.807692
5897	0.9	0.5	0.884615
5898	0.8	0.375	0.846154
5899	0.8	0.375	0.846154
5900	0.9	0.375	0.846154
5901	0.8	0.375	0.807692
5902	0.8	0.375	0.846154
5903	0.9	0.5	0.884615
5904	0.8	0.375	0.846154
5905	0.8	0.375	0.807692
5906	0.9	0.5	0.884615
5907	0.9	0.5	0.846154
5908	0.8	0.375	0.807692
5909	0.8	0.375	0.846154
5910	0.8	0.375	0.807692
5911	0.8	0.375	0.730769
5912	0.9	0.5	0.846154
5913	0.9	0.5	0.846154
5914	0.9	0.5	0.846154
5915	0.8	0.375	0.807692
5916	0.8	0.375	0.807692
5917	0.8	0.375	0.807692
5918	0.8	0.375	0.769231
5919	0.8	0.375	0.807692
5920	0.8	0.375	0.807692
5921	0.8	0.375	0.769231
5922	0.9	0.375	0.807692
5923	0.9	0.5	0.884615
5924	0.9	0.5	0.846154
5925	0.9	0.5	0.884615
5926	0.9	0.5	0.846154
5927	0.9	0.5	0.884615
5928	0.9	0.5	0.884615
5929	0.9	0.5	0.846154
5930	0.9	0.5	0.807692
5931	0.9	0.5	0.769231
5932	0.9	0.5	0.846154
5933	0.9	0.5	0.846154
5934	0.9	0.5	0.846154
5935	0.9	0.5	0.846154
5936	0.9	0.5	0.884615
5937	0.9	0.5	0.884615
5938	0.9	0.5	0.884615
5939	0.9	0.5	0.846154
5940	0.9	0.5	0.846154
5941	0.8	0.375	0.730769
5942	0.8	0.375	0.807692
5943	0.8	0.375	0.807692
5944	0.8	0.375	0.846154
5945	0.8	0.375	0.846154
5946	0.8	0.375	0.846154
5947	0.8	0.375	0.807692
5948	0.8	0.375	0.807692
5949	0.9	0.375	0.846154
5950	0.8	0.375	0.807692
5951	0.8	0.375	0.846154
5952	0.8	0.375	0.846154
5953	0.8	0.375	0.807692
5954	0.8	0.375	0.807692
5955	0.8	0.375	0.807692
5956	0.8	0.375	0.807692
5957	0.8	0.375	0.846154
5958	0.8	0.375	0.807692
5959	0.8	0.375	0.846154
5960	0.8	0.375	0.846154
5961	0.8	0.375	0.807692
5962	0.8	0.375	0.807692
5963	0.8	0.375	0.807692
5964	0.8	0.375	0.730769
5965	0.8	0.375	0.769231
5966	0.8	0.375	0.807692
5967	0.8	0.375	0.807692
5968	0.8	0.375	0.730769
5969	0.8	0.375	0.846154
5970	0.8	0.375	0.807692
5971	0.8	0.375	0.769231
5972	0.8	0.375	0.807692
5973	0.8	0.375	0.730769
5974	0.8	0.375	0.807692
5975	0.8	0.375	0.846154
5976	0.8	0.375	0.807692
5977	0.8	0.375	0.807692
5978	0.8	0.375	0.846154
5979	0.8	0.375	0.807692
5980	0.8	0.375	0.769231
5981	0.8	0.375	0.807692
5982	0.8	0.375	0.807692
5983	0.8	0.375	0.730769
5984	0.8	0.375	0.730769
5985	0.8	0.375	0.846154
5986	0.8	0.375	0.807692
5987	0.8	0.375	0.846154
5988	0.8	0.375	0.807692
5989	0.8	0.375	0.807692
5990	0.8	0.375	0.769231
5991	0.8	0.375	0.807692
5992	0.8	0.375	0.730769
5993	0.8	0.375	0.807692
5994	0.8	0.375	0.730769
5995	0.9	0.375	0.846154
5996	0.8	0.375	0.769231
5997	0.8	0.375	0.807692
5998	0.8	0.375	0.730769
5999	0.9	0.375	0.846154
6000	0.9	0.375	0.769231
6001	0.8	0.375	0.615385
6002	0.8	0.375	0.730769
6003	0.8	0.375	0.807692
6004	0.8	0.375	0.846154
6005	0.9	0.5	0.884615
6006	0.8	0.375	0.807692
6007	0.9	0.5	0.884615
6008	0.8	0.375	0.846154
6009	0.9	0.375	0.846154
6010	0.8	0.375	0.807692
6011	0.8	0.375	0.807692
6012	0.9	0.5	0.846154
6013	0.8	0.375	0.730769
6014	0.8	0.375	0.846154
6015	0.9	0.375	0.846154
6016	0.8	0.375	0.807692
6017	0.9	0.5	0.884615
6018	0.8	0.375	0.846154
6019	0.9	0.375	0.846154
6020	0.8	0.375	0.807692
6021	0.9	0.5	0.884615
6022	0.8	0.375	0.846154
6023	0.8	0.375	0.807692
6024	0.8	0.375	0.807692
6025	0.8	0.375	0.807692
6026	0.8	0.375	0.807692
6027	0.9	0.375	0.846154
6028	0.9	0.375	0.807692
6029	0.9	0.375	0.769231
6030	0.9	0.5	0.846154
6031	0.9	0.5	0.846154
6032	0.9	0.5	0.846154
6033	0.8	0.375	0.769231
6034	0.8	0.375	0.730769
6035	0.9	0.5	0.846154
6036	0.9	0.5	0.846154
6037	0.9	0.5	0.846154
6038	0.9	0.5	0.807692
6039	0.9	0.5	0.846154
6040	0.9	0.5	0.846154
6041	0.9	0.5	0.769231
6042	0.9	0.5	0.884615
6043	0.9	0.5	0.884615
6044	0.9	0.5	0.846154
6045	0.8	0.375	0.846154
6046	0.8	0.375	0.846154
6047	0.8	0.375	0.807692
6048	0.8	0.375	0.807692
6049	0.8	0.375	0.807692
6050	0.8	0.375	0.807692
6051	0.8	0.375	0.769231
6052	0.8	0.375	0.807692
6053	0.8	0.375	0.807692
6054	0.8	0.375	0.730769
6055	0.8	0.375	0.807692
6056	0.8	0.375	0.807692
6057	0.8	0.375	0.730769
6058	0.8	0.375	0.730769
6059	0.8	0.375	0.807692
6060	0.8	0.375	0.807692
6061	0.8	0.375	0.730769
6062	0.8	0.375	0.730769
6063	0.8	0.375	0.769231
6064	0.8	0.375	0.769231
6065	0.8	0.375	0.730769
6066	0.8	0.375	0.615385
6067	1	0.625	0.884615
6068	1	0.625	0.846154
6069	1	0.625	0.846154
6070	1	0.625	0.846154
6071	1	0.625	0.846154
6072	1	0.75	0.923077
6073	1	0.625	0.846154
6074	1	0.625	0.807692
6075	1	0.75	0.884615
6076	1	0.75	0.923077
6077	1	0.625	0.846154
6078	1	0.75	0.923077
6079	1	0.75	0.884615
6080	1	0.75	0.884615
6081	1	0.625	0.807692
6082	1	0.625	0.807692
6083	1	0.625	0.769231
6084	0.9	0.625	0.846154
6085	0.9	0.5	0.769231
6086	0.9	0.625	0.846154
6087	0.9	0.625	0.807692
6088	0.9	0.5	0.769231
6089	0.9	0.5	0.769231
6090	0.9	0.5	0.692308
6091	1	0.625	0.884615
6092	1	0.625	0.884615
6093	1	0.625	0.884615
6094	1	0.625	0.807692
6095	1	0.625	0.846154
6096	1	0.625	0.884615
6097	1	0.5	0.807692
6098	1	0.5	0.846154
6099	1	0.5	0.807692
6100	1	0.5	0.846154
6101	1	0.5	0.807692
6102	1	0.5	0.730769
6103	1	0.5	0.769231
6104	1	0.5	0.807692
6105	1	0.5	0.769231
6106	1	0.5	0.807692
6107	1	0.5	0.730769
6108	0.9	0.625	0.884615
6109	0.9	0.625	0.846154
6110	0.9	0.625	0.884615
6111	0.9	0.625	0.884615
6112	0.9	0.625	0.846154
6113	0.9	0.625	0.884615
6114	0.9	0.625	0.846154
6115	0.9	0.625	0.884615
6116	0.9	0.625	0.846154
6117	0.9	0.625	0.846154
6118	0.9	0.625	0.884615
6119	0.9	0.625	0.846154
6120	0.9	0.625	0.846154
6121	0.9	0.625	0.884615
6122	0.9	0.625	0.846154
6123	0.9	0.625	0.769231
6124	0.9	0.625	0.807692
6125	0.9	0.5	0.807692
6126	0.9	0.5	0.730769
6127	0.9	0.5	0.807692
6128	0.9	0.5	0.807692
6129	0.9	0.5	0.730769
6130	0.9	0.5	0.807692
6131	0.9	0.5	0.769231
6132	0.9	0.5	0.730769
6133	0.9	0.5	0.769231
6134	0.9	0.5	0.807692
6135	0.9	0.5	0.807692
6136	0.9	0.5	0.807692
6137	0.9	0.5	0.730769
6138	0.9	0.5	0.769231
6139	0.9	0.5	0.692308
6140	0.9	0.5	0.769231
6141	0.9	0.5	0.769231
6142	0.9	0.5	0.730769
6143	0.9	0.5	0.730769
6144	0.9	0.5	0.615385
6145	0.9	0.5	0.769231
6146	0.9	0.5	0.692308
6147	0.9	0.5	0.730769
6148	0.9	0.5	0.692308
6149	0.9	0.5	0.769231
6150	1	0.625	0.807692
6151	1	0.625	0.807692
6152	1	0.625	0.846154
6153	1	0.625	0.807692
6154	1	0.625	0.769231
6155	1	0.625	0.846154
6156	0.9	0.5	0.730769
6157	0.9	0.5	0.692308
6158	0.9	0.5	0.692308
6159	0.9	0.5	0.730769
6160	0.9	0.5	0.615385
6161	0.9	0.625	0.769231
6162	1	0.75	0.807692
6163	0.9	0.625	0.769231
6164	0.9	0.625	0.730769
6165	0.9	0.625	0.769231
6166	0.9	0.625	0.769231
6167	0.9	0.625	0.769231
6168	0.9	0.625	0.653846
6169	0.9	0.625	0.769231
6170	0.9	0.625	0.846154
6171	0.9	0.625	0.846154
6172	1	0.75	0.884615
6173	1	0.75	0.884615
6174	0.9	0.625	0.846154
6175	0.9	0.625	0.846154
6176	1	0.75	0.846154
6177	0.9	0.625	0.807692
6178	0.9	0.625	0.807692
6179	1	0.75	0.884615
6180	1	0.75	0.884615
6181	1	0.75	0.846154
6182	0.9	0.625	0.846154
6183	0.9	0.625	0.807692
6184	0.9	0.625	0.846154
6185	0.9	0.625	0.807692
6186	0.9	0.625	0.846154
6187	1	0.625	0.807692
6188	0.9	0.5	0.692308
6189	0.9	0.5	0.730769
6190	1	0.625	0.807692
6191	1	0.625	0.730769
6192	0.9	0.5	0.692308
6193	0.9	0.5	0.576923
6194	0.9	0.5	0.692308
6195	0.9	0.5	0.730769
6196	0.9	0.5	0.769231
6197	1	0.75	0.884615
6198	1	0.75	0.884615
6199	1	0.75	0.884615
6200	1	0.625	0.846154
6201	1	0.625	0.807692
6202	0.9	0.625	0.807692
6203	0.9	0.625	0.846154
6204	0.9	0.625	0.807692
6205	0.9	0.625	0.846154
6206	0.9	0.625	0.807692
6207	0.9	0.625	0.807692
6208	0.9	0.625	0.846154
6209	0.9	0.625	0.807692
6210	0.9	0.625	0.846154
6211	0.9	0.625	0.807692
6212	0.9	0.5	0.769231
6213	0.9	0.5	0.769231
6214	0.9	0.5	0.769231
6215	0.9	0.5	0.730769
6216	0.9	0.5	0.692308
6217	0.9	0.625	0.769231
6218	0.9	0.5	0.730769
6219	0.9	0.625	0.769231
6220	0.9	0.5	0.692308
6221	0.9	0.625	0.769231
6222	0.9	0.5	0.769231
6223	0.9	0.5	0.769231
6224	0.9	0.5	0.807692
6225	0.9	0.625	0.846154
6226	0.9	0.625	0.807692
6227	0.9	0.625	0.846154
6228	0.9	0.625	0.846154
6229	0.9	0.625	0.846154
6230	0.9	0.625	0.846154
6231	0.9	0.625	0.846154
6232	0.9	0.625	0.846154
6233	0.9	0.625	0.846154
6234	0.9	0.625	0.846154
6235	0.9	0.625	0.846154
6236	0.9	0.625	0.807692
6237	0.9	0.625	0.807692
6238	0.9	0.5	0.769231
6239	0.9	0.5	0.692308
6240	0.9	0.5	0.769231
6241	1	0.625	0.846154
6242	1	0.625	0.769231
6243	1	0.625	0.846154
6244	1	0.625	0.846154
6245	1	0.625	0.807692
6246	1	0.625	0.807692
6247	1	0.625	0.846154
6248	1	0.625	0.769231
6249	1	0.625	0.730769
6250	1	0.625	0.807692
6251	1	0.625	0.769231
6252	1	0.625	0.807692
6253	1	0.625	0.846154
6254	1	0.625	0.769231
6255	1	0.625	0.653846
6256	1	0.625	0.769231
6257	1	0.75	0.923077
6258	1	0.75	0.923077
6259	1	0.625	0.846154
6260	1	0.75	0.923077
6261	1	0.75	0.884615
6262	1	0.75	0.923077
6263	1	0.75	0.884615
6264	1	0.75	0.923077
6265	1	0.75	0.923077
6266	1	0.75	0.923077
6267	1	0.75	0.923077
6268	1	0.75	0.884615
6269	1	0.75	0.884615
6270	1	0.75	0.923077
6271	1	0.75	0.884615
6272	1	0.75	0.923077
6273	1	0.75	0.884615
6274	1	0.625	0.846154
6275	1	0.625	0.807692
6276	1	0.625	0.884615
6277	1	0.625	0.846154
6278	1	0.625	0.846154
6279	1	0.625	0.846154
6280	1	0.625	0.769231
6281	0.9	0.625	0.846154
6282	0.9	0.625	0.846154
6283	0.9	0.5	0.769231
6284	0.9	0.5	0.692308
6285	0.9	0.625	0.884615
6286	0.9	0.5	0.807692
6287	0.9	0.625	0.884615
6288	0.9	0.5	0.730769
6289	0.9	0.625	0.884615
6290	0.9	0.5	0.730769
6291	0.9	0.625	0.884615
6292	0.9	0.625	0.846154
6293	0.9	0.625	0.884615
6294	0.9	0.625	0.884615
6295	0.9	0.625	0.846154
6296	0.9	0.5	0.769231
6297	0.9	0.5	0.807692
6298	0.9	0.5	0.730769
6299	0.9	0.5	0.730769
6300	0.9	0.5	0.615385
6301	0.9	0.5	0.730769
6302	0.9	0.5	0.769231
6303	0.9	0.5	0.615385
6304	0.9	0.5	0.730769
6305	0.9	0.5	0.730769
6306	0.9	0.5	0.615385
6307	0.9	0.5	0.615385
6308	0.9	0.5	0.730769
6309	0.9	0.5	0.692308
6310	0.9	0.5	0.692308
6311	0.9	0.5	0.730769
6312	0.9	0.5	0.692308
6313	0.9	0.5	0.769231
6314	0.9	0.5	0.769231
6315	0.9	0.5	0.692308
6316	0.9	0.5	0.769231
6317	0.9	0.5	0.692308
6318	0.9	0.5	0.769231
6319	0.9	0.5	0.692308
6320	0.9	0.5	0.615385
6321	0.9	0.5	0.615385
6322	0.9	0.5	0.461538
6323	0.9	0.5	0.769231
6324	0.9	0.5	0.807692
6325	0.9	0.5	0.807692
6326	0.9	0.5	0.730769
6327	0.9	0.5	0.769231
6328	0.9	0.5	0.730769
6329	0.9	0.5	0.730769
6330	0.9	0.5	0.730769
6331	0.9	0.5	0.615385
6332	0.9	0.625	0.846154
6333	0.9	0.625	0.884615
6334	0.9	0.625	0.769231
6335	0.9	0.625	0.846154
6336	0.9	0.625	0.846154
6337	0.9	0.625	0.884615
6338	0.9	0.625	0.846154
6339	0.9	0.625	0.846154
6340	0.9	0.625	0.846154
6341	0.9	0.625	0.884615
6342	0.9	0.625	0.846154
6343	0.9	0.625	0.846154
6344	0.9	0.625	0.846154
6345	0.9	0.625	0.846154
6346	0.9	0.625	0.769231
6347	0.9	0.625	0.884615
6348	0.9	0.625	0.884615
6349	0.9	0.625	0.846154
6350	0.9	0.625	0.846154
6351	0.9	0.625	0.846154
6352	0.9	0.625	0.846154
6353	0.9	0.625	0.769231
6354	0.8	0.375	0.730769
6355	0.8	0.5	0.807692
6356	0.8	0.375	0.769231
6357	0.8	0.375	0.769231
6358	0.8	0.375	0.807692
6359	0.9	0.375	0.807692
6360	0.8	0.5	0.846154
6361	0.8	0.5	0.846154
6362	0.9	0.5	0.846154
6363	0.8	0.375	0.769231
6364	0.9	0.375	0.730769
6365	0.8	0.375	0.730769
6366	0.9	0.375	0.769231
6367	0.9	0.375	0.730769
6368	0.8	0.375	0.769231
6369	0.8	0.375	0.769231
6370	0.8	0.375	0.692308
6371	0.8	0.375	0.692308
6372	0.9	0.375	0.615385
6373	0.8	0.5	0.846154
6374	0.8	0.5	0.807692
6375	0.9	0.5	0.769231
6376	0.8	0.5	0.807692
6377	0.8	0.5	0.807692
6378	0.9	0.5	0.846154
6379	0.9	0.5	0.846154
6380	0.9	0.375	0.807692
6381	0.8	0.375	0.807692
6382	0.8	0.5	0.846154
6383	0.8	0.375	0.769231
6384	0.8	0.375	0.769231
6385	0.8	0.5	0.807692
6386	0.8	0.375	0.730769
6387	0.8	0.5	0.846154
6388	0.8	0.375	0.769231
6389	0.9	0.375	0.730769
6390	0.8	0.375	0.769231
6391	0.8	0.375	0.769231
6392	0.8	0.375	0.807692
6393	0.9	0.375	0.807692
6394	0.8	0.5	0.846154
6395	0.8	0.375	0.769231
6396	0.8	0.5	0.807692
6397	0.9	0.5	0.846154
6398	0.8	0.5	0.846154
6399	0.8	0.375	0.730769
6400	0.9	0.375	0.730769
6401	0.8	0.375	0.769231
6402	0.8	0.5	0.807692
6403	0.8	0.375	0.769231
6404	0.8	0.375	0.692308
6405	0.8	0.5	0.846154
6406	0.8	0.375	0.692308
6407	0.9	0.375	0.769231
6408	0.8	0.375	0.730769
6409	0.9	0.375	0.730769
6410	0.9	0.5	0.769231
6411	0.8	0.5	0.807692
6412	0.9	0.375	0.615385
6413	0.9	0.5	0.846154
6414	0.8	0.5	0.807692
6415	0.8	0.375	0.769231
6416	0.8	0.375	0.730769
6417	0.9	0.375	0.730769
6418	0.8	0.5	0.807692
6419	0.8	0.5	0.846154
6420	0.9	0.5	0.846154
6421	0.8	0.5	0.846154
6422	0.9	0.375	0.807692
6423	0.8	0.375	0.769231
6424	0.8	0.375	0.769231
6425	0.9	0.5	0.807692
6426	0.9	0.375	0.769231
6427	0.8	0.5	0.807692
6428	0.8	0.375	0.769231
6429	0.8	0.375	0.730769
6430	0.8	0.375	0.692308
6431	0.8	0.375	0.730769
6432	0.8	0.5	0.769231
6433	0.8	0.5	0.807692
6434	0.8	0.375	0.730769
6435	0.9	0.375	0.692308
6436	0.8	0.375	0.692308
6437	0.8	0.375	0.730769
6438	0.8	0.375	0.653846
6439	0.8	0.375	0.653846
6440	0.8	0.5	0.730769
6441	0.8	0.5	0.807692
6442	0.8	0.375	0.769231
6443	0.9	0.375	0.769231
6444	0.8	0.375	0.730769
6445	0.8	0.375	0.692308
6446	0.8	0.375	0.769231
6447	0.9	0.375	0.769231
6448	0.8	0.375	0.769231
6449	0.9	0.375	0.730769
6450	0.8	0.375	0.730769
6451	0.8	0.375	0.692308
6452	0.8	0.375	0.730769
6453	0.9	0.375	0.692308
6454	0.9	0.375	0.615385
6455	0.9	0.5	0.807692
6456	0.8	0.5	0.807692
6457	0.8	0.5	0.807692
6458	0.9	0.5	0.769231
6459	0.9	0.5	0.846154
6460	0.8	0.5	0.846154
6461	0.8	0.5	0.807692
6462	0.8	0.5	0.807692
6463	0.9	0.375	0.730769
6464	0.9	0.375	0.615385
6465	0.9	0.375	0.692308
6466	0.9	0.375	0.692308
6467	0.8	0.375	0.769231
6468	0.8	0.375	0.730769
6469	0.8	0.375	0.692308
6470	0.8	0.375	0.653846
6471	0.8	0.375	0.653846
6472	0.8	0.375	0.730769
6473	0.8	0.375	0.730769
6474	0.8	0.375	0.730769
6475	0.8	0.375	0.692308
6476	0.8	0.375	0.692308
6477	0.9	0.375	0.615385
6478	0.9	0.375	0.576923
6479	0.8	0.375	0.653846
6480	0.8	0.375	0.576923
6481	0.8	0.375	0.653846
6482	0.9	0.375	0.461538
6483	0.8	0.5	0.730769
6484	0.8	0.5	0.730769
6485	0.9	0.5	0.653846
6486	0.9	0.5	0.769231
6487	0.9	0.5	0.769231
6488	0.9	0.5	0.730769
6489	0.8	0.5	0.769231
6490	0.8	0.5	0.769231
6491	0.8	0.5	0.807692
6492	0.8	0.5	0.769231
6493	0.8	0.5	0.769231
6494	0.8	0.5	0.807692
6495	0.8	0.5	0.807692
6496	0.8	0.375	0.769231
6497	0.8	0.375	0.730769
6498	0.8	0.375	0.730769
6499	0.8	0.375	0.730769
6500	0.8	0.375	0.692308
6501	0.9	0.375	0.615385
6502	0.9	0.375	0.692308
6503	0.9	0.375	0.730769
6504	0.9	0.375	0.692308
6505	0.8	0.375	0.653846
6506	0.8	0.375	0.730769
6507	0.8	0.375	0.653846
6508	0.8	0.375	0.692308
6509	0.8	0.5	0.807692
6510	0.8	0.5	0.807692
6511	0.9	0.5	0.807692
6512	0.9	0.375	0.769231
6513	0.8	0.375	0.769231
6514	0.8	0.375	0.730769
6515	0.9	0.375	0.730769
6516	0.9	0.5	0.769231
6517	0.9	0.5	0.807692
6518	0.9	0.5	0.846154
6519	0.9	0.5	0.846154
6520	0.9	0.375	0.769231
6521	0.9	0.375	0.807692
6522	0.9	0.375	0.769231
6523	0.8	0.375	0.730769
6524	0.8	0.375	0.769231
6525	0.8	0.375	0.730769
6526	0.8	0.375	0.769231
6527	0.8	0.375	0.807692
6528	0.8	0.375	0.769231
6529	0.8	0.375	0.769231
6530	0.8	0.375	0.730769
6531	0.8	0.375	0.769231
6532	0.8	0.375	0.692308
6533	0.8	0.375	0.692308
6534	0.8	0.5	0.807692
6535	0.8	0.5	0.846154
6536	0.8	0.5	0.807692
6537	0.8	0.5	0.846154
6538	0.8	0.5	0.807692
6539	0.8	0.5	0.769231
6540	0.8	0.5	0.807692
6541	0.8	0.5	0.730769
6542	0.8	0.5	0.807692
6543	0.8	0.5	0.807692
6544	0.8	0.5	0.846154
6545	0.8	0.5	0.846154
6546	0.8	0.375	0.769231
6547	0.8	0.5	0.807692
6548	0.9	0.5	0.846154
6549	0.9	0.375	0.769231
6550	0.8	0.375	0.692308
6551	0.9	0.375	0.692308
6552	0.9	0.5	0.769231
6553	0.9	0.5	0.807692
6554	0.9	0.375	0.730769
6555	0.9	0.5	0.807692
6556	0.9	0.375	0.692308
6557	0.8	0.375	0.730769
6558	0.8	0.375	0.653846
6559	0.8	0.5	0.807692
6560	0.8	0.5	0.769231
6561	0.8	0.5	0.807692
6562	0.8	0.5	0.807692
6563	0.8	0.5	0.730769
6564	0.8	0.375	0.730769
6565	0.8	0.375	0.692308
6566	0.8	0.375	0.576923
6567	0.8	0.375	0.807692
6568	0.8	0.25	0.730769
6569	0.8	0.375	0.846154
6570	0.9	0.5	0.846154
6571	0.9	0.25	0.730769
6572	0.9	0.375	0.769231
6573	0.8	0.25	0.692308
6574	0.9	0.375	0.769231
6575	0.8	0.25	0.769231
6576	0.8	0.25	0.730769
6577	0.9	0.375	0.769231
6578	0.9	0.25	0.730769
6579	0.8	0.25	0.769231
6580	0.9	0.375	0.807692
6581	0.8	0.25	0.769231
6582	0.8	0.375	0.846154
6583	0.9	0.375	0.769231
6584	0.9	0.5	0.846154
6585	0.8	0.375	0.807692
6586	0.8	0.375	0.846154
6587	0.8	0.25	0.730769
6588	0.9	0.25	0.730769
6589	0.8	0.375	0.807692
6590	0.8	0.375	0.846154
6591	0.9	0.5	0.846154
6592	0.8	0.375	0.807692
6593	0.9	0.5	0.807692
6594	0.8	0.375	0.807692
6595	0.9	0.375	0.769231
6596	0.8	0.25	0.730769
6597	0.8	0.25	0.692308
6598	0.9	0.375	0.692308
6599	0.9	0.25	0.615385
6600	0.9	0.25	0.692308
6601	0.9	0.25	0.692308
6602	0.9	0.375	0.769231
6603	0.9	0.375	0.807692
6604	1	0.375	0.769231
6605	0.9	0.25	0.653846
6606	1	0.25	0.615385
6607	0.9	0.375	0.730769
6608	0.9	0.375	0.769231
6609	1	0.375	0.769231
6610	1	0.375	0.653846
6611	1	0.25	0.461538
6612	0.8	0.375	0.807692
6613	0.9	0.5	0.846154
6614	0.8	0.375	0.846154
6615	0.8	0.375	0.807692
6616	0.9	0.5	0.846154
6617	0.9	0.375	0.769231
6618	0.8	0.375	0.807692
6619	0.9	0.5	0.807692
6620	0.8	0.375	0.807692
6621	0.8	0.375	0.846154
6622	0.9	0.5	0.846154
