solution	ancestral	parental	incomparable
919	0.666667	0.375	0.875
920	0.666667	0.375	0.833333
921	0.75	0.375	0.75
922	0.833333	0.5	0.875
923	0.75	0.375	0.791667
924	0.833333	0.5	0.875
925	0.75	0.375	0.791667
926	0.75	0.375	0.75
927	0.833333	0.5	0.916667
928	0.916667	0.5	0.875
929	0.833333	0.625	0.875
930	0.833333	0.625	0.958333
931	0.916667	0.625	0.916667
932	0.75	0.5	0.875
933	0.75	0.5	0.916667
934	0.75	0.5	0.791667
935	0.833333	0.5	0.791667
936	0.833333	0.5	0.791667
937	0.75	0.5	0.875
938	0.833333	0.5	0.791667
939	0.666667	0.375	0.75
940	0.666667	0.375	0.833333
941	0.75	0.375	0.625
942	0.666667	0.25	0.875
943	0.666667	0.25	0.875
944	0.75	0.375	0.875
945	0.666667	0.25	0.833333
946	0.833333	0.5	0.833333
947	0.833333	0.375	0.791667
948	0.75	0.375	0.791667
949	0.75	0.375	0.833333
950	0.75	0.375	0.791667
951	0.666667	0.25	0.791667
952	0.666667	0.25	0.708333
953	0.666667	0.25	0.791667
954	0.75	0.25	0.791667
955	0.833333	0.375	0.75
956	0.833333	0.375	0.708333
957	0.75	0.25	0.75
958	0.75	0.25	0.833333
959	0.833333	0.375	0.833333
960	0.833333	0.375	0.708333
961	0.916667	0.375	0.75
962	0.916667	0.5	0.791667
963	0.75	0.25	0.666667
964	0.833333	0.375	0.708333
965	0.833333	0.375	0.75
966	0.75	0.25	0.583333
967	0.833333	0.25	0.708333
968	0.75	0.25	0.833333
969	0.833333	0.375	0.833333
970	0.75	0.375	0.833333
971	0.833333	0.25	0.791667
972	0.666667	0.25	0.791667
973	0.916667	0.5	0.75
974	0.916667	0.375	0.75
975	0.916667	0.375	0.75
976	0.916667	0.375	0.666667
977	0.833333	0.25	0.708333
978	0.75	0.25	0.708333
979	0.833333	0.25	0.708333
980	0.666667	0.25	0.75
981	0.75	0.25	0.666667
982	0.75	0.375	0.791667
983	0.75	0.25	0.75
984	0.666667	0.25	0.791667
985	0.833333	0.375	0.75
986	0.75	0.25	0.666667
987	0.833333	0.25	0.708333
988	0.833333	0.375	0.708333
989	0.833333	0.25	0.625
990	0.833333	0.25	0.75
991	0.833333	0.25	0.75
992	0.75	0.25	0.791667
993	0.916667	0.25	0.666667
994	0.916667	0.25	0.625
995	0.833333	0.375	0.75
996	0.75	0.25	0.75
997	0.833333	0.25	0.666667
998	0.916667	0.375	0.666667
999	0.916667	0.375	0.625
1000	0.833333	0.375	0.75
1001	0.75	0.375	0.791667
1002	0.833333	0.375	0.75
1003	0.916667	0.375	0.666667
1004	0.916667	0.375	0.625
1005	0.75	0.375	0.833333
1006	0.833333	0.375	0.75
1007	0.833333	0.25	0.666667
1008	0.75	0.25	0.75
1009	0.75	0.25	0.791667
1010	0.666667	0.25	0.833333
1011	0.666667	0.25	0.833333
1012	0.916667	0.375	0.625
1013	0.916667	0.25	0.5
1014	0.75	0.375	0.791667
1015	0.75	0.25	0.75
1016	0.666667	0.25	0.75
1017	0.75	0.625	0.916667
1018	0.75	0.625	0.958333
1019	0.833333	0.75	0.958333
1020	0.75	0.625	0.916667
1021	0.833333	0.625	0.916667
1022	0.666667	0.5	0.833333
1023	0.666667	0.5	0.875
1024	0.666667	0.5	0.916667
1025	0.75	0.625	0.916667
1026	0.833333	0.625	0.916667
1027	0.75	0.5	0.875
1028	0.75	0.5	0.833333
1029	0.833333	0.625	0.916667
1030	0.833333	0.625	0.875
1031	0.75	0.5	0.916667
1032	0.75	0.5	0.875
1033	0.75	0.5	0.916667
1034	0.666667	0.375	0.875
1035	0.666667	0.375	0.833333
1036	0.75	0.5	0.875
1037	0.75	0.5	0.833333
1038	0.833333	0.5	0.875
1039	0.75	0.5	0.833333
1040	0.75	0.5	0.875
1041	0.833333	0.5	0.791667
1042	0.833333	0.5	0.875
1043	0.833333	0.5	0.875
1044	0.75	0.375	0.833333
1045	0.666667	0.375	0.791667
1046	0.666667	0.375	0.708333
1047	0.916667	0.75	0.958333
1048	0.916667	0.625	0.916667
1049	0.833333	0.625	0.916667
1050	0.833333	0.625	0.875
1051	0.833333	0.625	0.958333
1052	0.916667	0.75	0.958333
1053	0.916667	0.75	0.916667
1054	0.916667	0.875	1
1055	0.916667	0.625	0.916667
1056	0.833333	0.625	0.958333
1057	0.833333	0.625	0.916667
1058	0.916667	0.625	0.916667
1059	0.833333	0.625	0.916667
1060	0.916667	0.625	0.833333
1061	0.833333	0.625	0.916667
1062	0.833333	0.625	0.875
1063	0.833333	0.625	0.875
1064	0.916667	0.75	0.958333
1065	0.833333	0.75	0.958333
1066	0.833333	0.75	0.958333
1067	0.833333	0.75	1
1068	0.833333	0.75	0.958333
1069	0.75	0.625	0.916667
1070	0.75	0.625	0.916667
1071	0.833333	0.625	0.916667
1072	0.75	0.625	0.916667
1073	0.833333	0.75	0.958333
1074	0.75	0.625	0.958333
1075	0.75	0.625	0.958333
1076	0.75	0.625	0.958333
1077	0.833333	0.75	1
1078	0.75	0.625	0.958333
1079	0.833333	0.625	0.958333
1080	0.833333	0.625	0.916667
1081	0.833333	0.625	0.833333
1082	0.833333	0.75	0.958333
1083	0.833333	0.75	0.916667
1084	0.833333	0.75	0.916667
1085	0.75	0.625	0.958333
1086	0.75	0.625	0.916667
1087	0.75	0.625	0.916667
1088	0.75	0.625	0.875
1089	0.75	0.625	0.875
1090	0.75	0.625	0.916667
1091	0.75	0.625	0.875
1092	0.75	0.625	0.958333
1093	0.833333	0.625	0.916667
1094	0.75	0.625	0.875
1095	0.75	0.625	0.875
1096	0.666667	0.5	0.916667
1097	0.666667	0.5	0.833333
1098	0.666667	0.5	0.875
1099	0.75	0.625	0.916667
1100	0.666667	0.5	0.916667
1101	0.666667	0.5	0.875
1102	0.666667	0.5	0.833333
1103	0.75	0.625	0.916667
1104	0.666667	0.5	0.875
1105	0.75	0.5	0.791667
1106	0.666667	0.5	0.875
1107	0.666667	0.5	0.916667
1108	0.666667	0.5	0.833333
1109	0.75	0.5	0.875
1110	0.666667	0.5	0.916667
1111	0.75	0.625	0.958333
1112	0.833333	0.625	0.916667
1113	0.75	0.5	0.875
1114	0.75	0.5	0.916667
1115	0.666667	0.5	0.833333
1116	0.666667	0.5	0.916667
1117	0.75	0.625	0.875
1118	0.666667	0.375	0.75
1119	0.666667	0.375	0.791667
1120	0.75	0.5	0.833333
1121	0.666667	0.375	0.833333
1122	0.75	0.5	0.875
1123	0.833333	0.625	0.875
1124	0.75	0.5	0.833333
1125	0.75	0.5	0.833333
1126	0.833333	0.5	0.833333
1127	0.75	0.5	0.875
1128	0.75	0.5	0.916667
1129	0.75	0.5	0.833333
1130	0.833333	0.5	0.875
1131	0.833333	0.5	0.916667
1132	0.75	0.375	0.875
1133	0.75	0.375	0.75
1134	0.833333	0.5	0.791667
1135	0.833333	0.5	0.875
1136	0.75	0.375	0.833333
1137	0.833333	0.375	0.833333
1138	0.833333	0.5	0.833333
1139	0.75	0.5	0.875
1140	0.75	0.5	0.833333
1141	0.833333	0.625	0.875
1142	0.833333	0.5	0.875
1143	0.75	0.5	0.875
1144	0.75	0.5	0.916667
1145	0.75	0.5	0.958333
1146	0.833333	0.5	0.916667
1147	0.75	0.5	0.916667
1148	0.833333	0.625	0.958333
1149	0.833333	0.5	0.791667
1150	0.75	0.5	0.833333
1151	0.833333	0.625	0.875
1152	0.75	0.5	0.916667
1153	0.75	0.5	0.916667
1154	0.833333	0.5	0.875
1155	0.75	0.5	0.875
1156	0.75	0.5	0.833333
1157	0.666667	0.375	0.916667
1158	0.666667	0.375	0.875
1159	0.666667	0.375	0.833333
1160	0.666667	0.375	0.875
1161	0.666667	0.375	0.791667
1162	0.666667	0.375	0.833333
1163	0.666667	0.375	0.875
1164	0.75	0.375	0.875
1165	0.75	0.375	0.75
1166	0.666667	0.375	0.791667
1167	0.75	0.375	0.833333
1168	0.75	0.5	0.875
1169	0.75	0.5	0.916667
1170	0.75	0.5	0.916667
1171	0.833333	0.5	0.916667
1172	0.833333	0.625	0.958333
1173	0.75	0.5	0.958333
1174	0.833333	0.5	0.875
1175	0.916667	0.5	0.875
1176	0.833333	0.5	0.916667
1177	0.833333	0.5	0.875
1178	0.916667	0.625	0.916667
1179	0.833333	0.625	0.875
1180	0.833333	0.625	0.916667
1181	0.833333	0.625	0.875
1182	0.75	0.5	0.875
1183	0.75	0.5	0.875
1184	0.75	0.5	0.916667
1185	0.75	0.5	0.833333
1186	0.833333	0.5	0.875
1187	0.75	0.5	0.875
1188	0.75	0.5	0.916667
1189	0.75	0.5	0.791667
1190	0.833333	0.5	0.791667
1191	0.75	0.5	0.833333
1192	0.75	0.5	0.833333
1193	0.833333	0.5	0.875
1194	0.75	0.5	0.833333
1195	0.833333	0.5	0.791667
1196	0.75	0.5	0.875
1197	0.666667	0.375	0.833333
1198	0.75	0.5	0.916667
1199	0.666667	0.375	0.875
1200	0.75	0.5	0.875
1201	0.833333	0.625	0.916667
1202	0.75	0.5	0.875
1203	0.666667	0.375	0.75
1204	0.833333	0.5	0.833333
1205	0.75	0.5	0.791667
1206	0.75	0.5	0.833333
1207	0.833333	0.5	0.791667
1208	0.666667	0.375	0.791667
1209	0.666667	0.375	0.833333
1210	0.666667	0.375	0.708333
1211	0.666667	0.375	0.833333
1212	0.75	0.375	0.791667
1213	0.75	0.375	0.625
1214	0.75	0.375	0.75
1215	0.666667	0.375	0.75
1216	0.75	0.5	0.75
1217	0.75	0.5	0.791667
1218	0.75	0.5	0.833333
1219	0.833333	0.625	0.875
1220	0.75	0.5	0.875
1221	0.833333	0.5	0.791667
1222	0.75	0.5	0.833333
1223	0.833333	0.625	0.791667
1224	0.833333	0.625	0.833333
1225	0.833333	0.5	0.833333
1226	0.75	0.5	0.75
1227	0.75	0.5	0.875
1228	0.75	0.5	0.791667
1229	0.833333	0.5	0.666667
1230	0.75	0.5	0.875
1231	0.75	0.375	0.791667
1232	0.75	0.5	0.916667
1233	0.75	0.375	0.833333
1234	0.75	0.375	0.833333
1235	0.75	0.5	0.916667
1236	0.75	0.375	0.833333
1237	0.75	0.375	0.833333
1238	0.833333	0.5	0.833333
1239	0.75	0.375	0.875
1240	0.833333	0.375	0.791667
1241	0.833333	0.625	0.916667
1242	0.75	0.5	0.958333
1243	0.75	0.5	0.916667
1244	0.833333	0.5	0.833333
1245	0.75	0.375	0.75
1246	0.75	0.375	0.875
1247	0.75	0.25	0.875
1248	0.75	0.375	0.916667
1249	0.75	0.25	0.791667
1250	0.75	0.375	0.875
1251	0.75	0.25	0.833333
1252	0.75	0.25	0.75
1253	0.75	0.25	0.75
1254	0.75	0.25	0.75
1255	0.833333	0.25	0.666667
1256	0.75	0.375	0.875
1257	0.75	0.375	0.875
1258	0.75	0.25	0.833333
1259	0.75	0.375	0.875
1260	0.833333	0.375	0.833333
1261	0.833333	0.25	0.791667
1262	0.75	0.25	0.791667
1263	0.75	0.5	0.916667
1264	0.75	0.375	0.833333
1265	0.75	0.375	0.833333
1266	0.833333	0.375	0.791667
1267	0.833333	0.375	0.833333
1268	0.833333	0.375	0.833333
1269	0.833333	0.5	0.916667
1270	0.75	0.5	0.916667
1271	0.833333	0.5	0.916667
1272	0.833333	0.375	0.833333
1273	0.833333	0.375	0.791667
1274	0.833333	0.5	0.916667
1275	0.833333	0.375	0.791667
1276	0.75	0.25	0.833333
1277	0.75	0.375	0.875
1278	0.75	0.25	0.75
1279	0.75	0.375	0.875
1280	0.833333	0.375	0.833333
1281	0.833333	0.25	0.833333
1282	0.833333	0.25	0.791667
1283	0.833333	0.25	0.666667
1284	0.833333	0.5	0.875
1285	0.833333	0.5	0.875
1286	0.833333	0.5	0.833333
1287	0.916667	0.5	0.833333
1288	0.833333	0.5	0.875
1289	0.833333	0.375	0.708333
1290	0.833333	0.375	0.75
1291	0.833333	0.375	0.75
1292	0.916667	0.375	0.666667
1293	0.75	0.375	0.833333
1294	0.75	0.375	0.833333
1295	0.833333	0.375	0.791667
1296	0.916667	0.5	0.833333
1297	0.833333	0.5	0.875
1298	0.916667	0.625	0.875
1299	0.833333	0.5	0.875
1300	0.833333	0.5	0.833333
1301	0.833333	0.625	0.875
1302	0.75	0.375	0.833333
1303	0.75	0.5	0.875
1304	0.75	0.375	0.791667
1305	0.833333	0.375	0.791667
1306	0.75	0.5	0.833333
1307	0.75	0.5	0.833333
1308	0.916667	0.625	0.875
1309	0.833333	0.625	0.875
1310	0.75	0.5	0.833333
1311	0.833333	0.5	0.875
1312	0.833333	0.5	0.875
1313	0.833333	0.5	0.791667
1314	0.75	0.5	0.833333
1315	0.75	0.5	0.875
1316	0.833333	0.375	0.791667
1317	0.833333	0.375	0.791667
1318	0.75	0.375	0.833333
1319	0.75	0.375	0.791667
1320	0.833333	0.375	0.791667
1321	0.916667	0.375	0.708333
1322	0.75	0.375	0.75
1323	0.833333	0.375	0.75
1324	0.833333	0.375	0.708333
1325	0.833333	0.375	0.791667
1326	0.833333	0.375	0.75
1327	0.833333	0.375	0.791667
1328	0.833333	0.375	0.791667
1329	0.833333	0.375	0.75
1330	0.833333	0.375	0.708333
1331	0.75	0.375	0.708333
1332	0.916667	0.5	0.791667
1333	0.916667	0.375	0.75
1334	0.75	0.375	0.75
1335	0.833333	0.5	0.791667
1336	0.833333	0.375	0.625
1337	0.916667	0.5	0.75
1338	0.916667	0.5	0.75
1339	0.916667	0.375	0.666667
1340	0.833333	0.375	0.75
1341	0.833333	0.5	0.791667
1342	0.75	0.375	0.75
1343	0.916667	0.375	0.75
1344	0.916667	0.375	0.75
1345	0.916667	0.375	0.75
1346	0.833333	0.375	0.708333
1347	0.916667	0.5	0.791667
1348	0.833333	0.25	0.625
1349	0.75	0.25	0.666667
1350	0.75	0.25	0.708333
1351	0.833333	0.25	0.625
1352	0.833333	0.25	0.625
1353	0.916667	0.25	0.5
1354	0.75	0.25	0.75
1355	0.75	0.25	0.75
1356	0.833333	0.25	0.75
1357	0.916667	0.25	0.75
1358	0.833333	0.25	0.791667
1359	0.833333	0.25	0.708333
1360	0.833333	0.25	0.75
1361	0.833333	0.25	0.708333
1362	0.916667	0.25	0.666667
1363	0.833333	0.375	0.791667
1364	0.833333	0.25	0.666667
1365	0.75	0.375	0.833333
1366	0.75	0.375	0.791667
1367	0.833333	0.375	0.75
1368	0.75	0.25	0.708333
1369	0.833333	0.25	0.583333
1370	0.916667	0.375	0.625
1371	0.833333	0.5	0.833333
1372	0.916667	0.5	0.791667
1373	0.833333	0.375	0.791667
1374	0.75	0.375	0.833333
1375	0.833333	0.375	0.75
1376	0.833333	0.375	0.75
1377	0.75	0.375	0.75
1378	0.916667	0.375	0.666667
1379	0.833333	0.25	0.625
1380	0.916667	0.25	0.458333
1381	0.916667	0.5	0.833333
1382	0.833333	0.5	0.875
1383	0.833333	0.5	0.875
1384	0.916667	0.375	0.666667
1385	0.833333	0.375	0.75
1386	0.833333	0.375	0.791667
1387	0.833333	0.375	0.791667
1388	0.833333	0.375	0.791667
1389	0.75	0.375	0.833333
1390	0.75	0.375	0.875
1391	0.75	0.375	0.791667
1392	0.833333	0.375	0.833333
1393	0.75	0.375	0.875
1394	0.916667	0.375	0.708333
1395	0.833333	0.375	0.833333
1396	0.833333	0.25	0.625
1397	0.833333	0.25	0.666667
1398	0.75	0.25	0.75
1399	0.833333	0.25	0.708333
1400	0.916667	0.25	0.5
1401	0.833333	0.25	0.708333
1402	0.833333	0.25	0.708333
1403	0.75	0.25	0.791667
1404	0.833333	0.25	0.791667
1405	0.916667	0.25	0.75
1406	0.916667	0.25	0.666667
1407	0.75	0.5	0.916667
1408	0.833333	0.625	0.916667
1409	0.75	0.5	0.875
1410	0.916667	0.625	0.875
1411	0.916667	0.625	0.833333
1412	0.916667	0.625	0.875
1413	0.833333	0.625	0.875
1414	0.833333	0.5	0.875
1415	0.75	0.5	0.833333
1416	0.833333	0.5	0.875
1417	0.75	0.5	0.833333
1418	0.833333	0.5	0.833333
1419	0.833333	0.5	0.791667
1420	0.833333	0.5	0.833333
1421	0.833333	0.375	0.791667
1422	0.75	0.375	0.791667
1423	0.833333	0.5	0.833333
1424	0.75	0.375	0.75
1425	0.916667	0.375	0.75
1426	0.833333	0.375	0.75
1427	0.916667	0.5	0.791667
1428	0.833333	0.375	0.708333
1429	0.916667	0.5	0.75
1430	0.833333	0.375	0.625
1431	0.916667	0.5	0.75
1432	0.833333	0.375	0.708333
1433	0.833333	0.375	0.708333
1434	0.916667	0.5	0.791667
1435	0.916667	0.5	0.75
1436	0.916667	0.5	0.75
1437	0.916667	0.375	0.75
1438	0.916667	0.375	0.666667
1439	1	0.5	0.666667
1440	0.916667	0.5	0.75
1441	1	0.5	0.708333
1442	1	0.5	0.708333
1443	0.916667	0.5	0.666667
1444	0.916667	0.5	0.666667
1445	1	0.5	0.625
1446	1	0.5	0.666667
1447	0.916667	0.5	0.75
1448	1	0.5	0.625
1449	0.916667	0.5	0.666667
1450	0.833333	0.5	0.75
1451	0.833333	0.5	0.791667
1452	1	0.625	0.791667
1453	1	0.5	0.708333
1454	1	0.625	0.791667
1455	1	0.5	0.708333
1456	0.916667	0.625	0.791667
1457	0.916667	0.5	0.666667
1458	0.916667	0.625	0.833333
1459	1	0.625	0.791667
1460	1	0.75	0.833333
1461	0.916667	0.625	0.75
1462	0.916667	0.625	0.833333
1463	0.833333	0.5	0.708333
1464	0.916667	0.5	0.625
1465	1	0.5	0.625
1466	1	0.625	0.708333
1467	0.916667	0.5	0.583333
1468	1	0.625	0.708333
1469	1	0.5	0.666667
1470	0.916667	0.5	0.75
1471	0.916667	0.625	0.791667
1472	0.833333	0.5	0.791667
1473	0.916667	0.625	0.833333
1474	0.916667	0.625	0.791667
1475	0.916667	0.75	0.875
1476	0.833333	0.625	0.875
1477	0.833333	0.625	0.833333
1478	0.833333	0.625	0.875
1479	0.833333	0.625	0.791667
1480	0.916667	0.75	0.833333
1481	0.833333	0.625	0.791667
1482	1	0.75	0.791667
1483	0.916667	0.625	0.791667
1484	0.916667	0.625	0.75
1485	1	0.625	0.708333
1486	0.916667	0.5	0.666667
1487	0.916667	0.625	0.791667
1488	0.916667	0.625	0.833333
1489	0.833333	0.5	0.75
1490	0.916667	0.5	0.75
1491	0.916667	0.5	0.666667
1492	1	0.5	0.625
1493	1	0.5	0.708333
1494	0.916667	0.5	0.666667
1495	0.916667	0.625	0.833333
1496	0.833333	0.625	0.833333
1497	0.833333	0.5	0.708333
1498	0.833333	0.625	0.875
1499	0.916667	0.5	0.583333
1500	0.916667	0.625	0.75
1501	0.833333	0.625	0.791667
1502	0.833333	0.625	0.791667
1503	0.75	0.375	0.833333
1504	0.75	0.5	0.833333
1505	0.833333	0.375	0.791667
1506	0.75	0.375	0.833333
1507	0.75	0.375	0.791667
1508	0.833333	0.375	0.791667
1509	0.833333	0.375	0.791667
1510	0.75	0.375	0.833333
1511	0.833333	0.375	0.791667
1512	0.916667	0.375	0.708333
1513	0.75	0.375	0.791667
1514	0.75	0.5	0.833333
1515	0.75	0.5	0.875
1516	0.75	0.5	0.833333
1517	0.75	0.5	0.75
1518	0.75	0.5	0.833333
1519	0.916667	0.5	0.791667
1520	0.833333	0.5	0.833333
1521	0.833333	0.5	0.791667
1522	0.833333	0.5	0.791667
1523	0.833333	0.5	0.791667
1524	0.916667	0.5	0.791667
1525	0.833333	0.5	0.791667
1526	0.916667	0.5	0.75
1527	0.916667	0.5	0.791667
1528	1	0.5	0.708333
1529	0.833333	0.375	0.75
1530	0.833333	0.375	0.791667
1531	0.75	0.375	0.75
1532	0.833333	0.375	0.708333
1533	0.833333	0.375	0.75
1534	0.75	0.375	0.75
1535	0.916667	0.375	0.75
1536	0.916667	0.375	0.666667
1537	0.833333	0.375	0.708333
1538	0.833333	0.375	0.708333
1539	0.916667	0.375	0.666667
1540	0.75	0.5	0.75
1541	0.75	0.5	0.708333
1542	0.833333	0.5	0.791667
1543	0.916667	0.375	0.666667
1544	0.833333	0.5	0.75
1545	0.833333	0.5	0.75
1546	0.833333	0.5	0.791667
1547	0.75	0.5	0.75
1548	0.75	0.5	0.708333
1549	0.833333	0.5	0.791667
1550	0.833333	0.5	0.791667
1551	0.916667	0.5	0.791667
1552	0.833333	0.5	0.708333
1553	0.833333	0.5	0.625
1554	0.916667	0.5	0.75
1555	0.833333	0.375	0.708333
1556	0.833333	0.375	0.708333
1557	0.75	0.375	0.666667
1558	0.916667	0.375	0.666667
1559	1	0.375	0.541667
1560	0.833333	0.25	0.708333
1561	0.916667	0.25	0.625
1562	0.916667	0.375	0.583333
1563	1	0.375	0.5
1564	0.833333	0.375	0.666667
1565	0.833333	0.375	0.666667
1566	0.916667	0.375	0.625
1567	0.833333	0.25	0.75
1568	0.916667	0.25	0.666667
1569	0.833333	0.25	0.708333
1570	1	0.25	0.5
1571	0.916667	0.25	0.583333
1572	1	0.25	0.625
1573	0.916667	0.25	0.625
1574	0.916667	0.25	0.583333
1575	0.833333	0.25	0.583333
1576	0.916667	0.25	0.583333
1577	0.833333	0.25	0.583333
1578	0.75	0.25	0.666667
1579	0.833333	0.25	0.625
1580	0.75	0.25	0.708333
1581	0.833333	0.25	0.541667
1582	0.916667	0.25	0.458333
1583	0.833333	0.25	0.625
1584	0.916667	0.25	0.5
1585	1	0.25	0.291667
1586	0.75	0.25	0.75
1587	0.75	0.25	0.666667
1588	0.833333	0.25	0.541667
1589	0.916667	0.375	0.666667
1590	0.916667	0.375	0.625
1591	1	0.375	0.666667
1592	0.833333	0.375	0.625
1593	0.916667	0.375	0.666667
1594	0.916667	0.375	0.666667
1595	1	0.375	0.625
1596	0.833333	0.375	0.541667
1597	0.833333	0.375	0.75
1598	0.916667	0.375	0.666667
1599	0.833333	0.375	0.708333
1600	0.833333	0.375	0.708333
1601	0.75	0.375	0.666667
1602	0.75	0.375	0.75
1603	0.75	0.375	0.708333
1604	0.75	0.375	0.583333
1605	0.916667	0.375	0.583333
1606	0.833333	0.375	0.583333
1607	0.916667	0.375	0.625
1608	1	0.375	0.625
1609	0.916667	0.375	0.625
1610	0.916667	0.375	0.583333
1611	1	0.375	0.5
1612	0.833333	0.375	0.541667
1613	0.833333	0.375	0.416667
1614	0.75	0.5	0.875
1615	0.833333	0.625	0.875
1616	0.833333	0.625	0.875
1617	0.916667	0.75	0.958333
1618	0.75	0.5	0.833333
1619	0.833333	0.5	0.875
1620	0.833333	0.625	0.916667
1621	0.833333	0.75	0.958333
1622	0.833333	0.625	0.875
1623	0.833333	0.75	0.958333
1624	0.833333	0.75	0.916667
1625	0.916667	0.875	1
1626	0.916667	0.625	0.916667
1627	0.916667	0.75	0.958333
1628	0.833333	0.625	0.875
1629	0.916667	0.75	0.916667
1630	0.833333	0.625	0.791667
1631	0.75	0.625	0.916667
1632	0.75	0.625	0.916667
1633	0.833333	0.625	0.916667
1634	0.75	0.5	0.833333
1635	0.833333	0.5	0.791667
1636	0.916667	0.75	0.916667
1637	0.916667	0.875	0.958333
1638	0.916667	0.75	0.875
1639	0.833333	0.625	0.833333
1640	0.833333	0.625	0.791667
1641	0.833333	0.75	0.875
1642	0.75	0.625	0.833333
1643	0.75	0.5	0.75
1644	0.75	0.5	0.791667
1645	0.833333	0.625	0.833333
1646	0.833333	0.625	0.791667
1647	0.833333	0.75	0.875
1648	0.75	0.625	0.833333
1649	0.75	0.5	0.75
1650	0.75	0.5	0.791667
1651	0.833333	0.5	0.833333
1652	0.75	0.5	0.791667
1653	0.75	0.5	0.833333
1654	0.916667	0.625	0.875
1655	0.833333	0.625	0.833333
1656	0.833333	0.625	0.875
1657	0.833333	0.5	0.75
1658	0.75	0.5	0.791667
1659	0.75	0.625	0.875
1660	0.75	0.625	0.875
1661	0.833333	0.75	0.875
1662	0.833333	0.75	0.916667
1663	0.833333	0.625	0.75
1664	0.916667	0.75	0.875
1665	0.833333	0.625	0.791667
1666	0.833333	0.625	0.791667
1667	0.833333	0.5	0.791667
1668	0.75	0.5	0.75
1669	0.833333	0.5	0.708333
1670	0.833333	0.625	0.833333
1671	0.75	0.625	0.833333
1672	0.833333	0.625	0.791667
1673	0.833333	0.75	0.833333
1674	0.916667	0.75	0.833333
1675	0.916667	0.875	0.916667
1676	0.916667	0.75	0.875
1677	0.833333	0.75	0.875
1678	0.916667	0.625	0.833333
1679	0.833333	0.625	0.708333
1680	1	0.875	0.958333
1681	1	1	1
1682	1	0.875	0.916667
1683	0.916667	0.875	0.958333
1684	0.916667	0.875	0.916667
1685	0.916667	0.75	0.875
1686	0.916667	0.75	0.875
1687	1	0.75	0.916667
1688	0.916667	0.75	0.875
1689	0.916667	0.75	0.791667
1690	1	0.625	0.833333
1691	0.916667	0.625	0.875
1692	0.916667	0.625	0.833333
1693	0.916667	0.75	0.916667
1694	0.833333	0.625	0.833333
1695	1	0.75	0.916667
1696	0.916667	0.625	0.833333
1697	0.916667	0.75	0.875
1698	1	0.75	0.916667
1699	0.833333	0.625	0.75
1700	0.833333	0.75	0.875
1701	0.916667	0.875	0.916667
1702	0.833333	0.75	0.875
1703	0.916667	0.875	0.958333
1704	0.833333	0.75	0.875
1705	0.833333	0.75	0.916667
1706	0.833333	0.75	0.791667
1707	0.833333	0.75	0.875
1708	0.916667	0.875	0.958333
1709	1	0.875	0.958333
1710	0.916667	0.75	0.875
1711	0.833333	0.625	0.75
1712	0.833333	0.625	0.75
1713	0.833333	0.625	0.791667
1714	0.833333	0.625	0.791667
1715	0.916667	0.75	0.875
1716	0.833333	0.625	0.75
1717	0.916667	0.75	0.875
1718	1	0.75	0.916667
1719	0.833333	0.625	0.625
1720	0.916667	0.75	0.791667
1721	1	0.75	0.875
1722	0.833333	0.625	0.875
1723	0.75	0.625	0.833333
1724	0.75	0.625	0.875
1725	0.833333	0.625	0.875
1726	0.833333	0.625	0.875
1727	0.916667	0.625	0.833333
1728	0.75	0.5	0.791667
1729	0.75	0.5	0.708333
1730	0.833333	0.5	0.791667
1731	0.833333	0.5	0.791667
1732	0.833333	0.5	0.833333
1733	0.916667	0.5	0.791667
1734	0.833333	0.5	0.75
1735	0.916667	0.5	0.666667
1736	0.75	0.625	0.875
1737	0.833333	0.75	0.958333
1738	0.75	0.625	0.916667
1739	0.75	0.625	0.916667
1740	0.666667	0.5	0.875
1741	0.666667	0.5	0.875
1742	0.75	0.5	0.875
1743	0.666667	0.5	0.791667
1744	0.666667	0.5	0.833333
1745	0.75	0.5	0.833333
1746	0.833333	0.625	0.875
1747	0.833333	0.625	0.875
1748	0.75	0.625	0.875
1749	0.75	0.625	0.875
1750	0.666667	0.5	0.791667
1751	0.75	0.5	0.833333
1752	0.666667	0.5	0.791667
1753	0.75	0.5	0.75
1754	0.833333	0.75	0.916667
1755	0.75	0.625	0.833333
1756	0.833333	0.75	0.916667
1757	0.916667	0.75	0.916667
1758	0.833333	0.75	0.875
1759	0.833333	0.625	0.875
1760	0.75	0.625	0.875
1761	0.75	0.625	0.833333
1762	0.75	0.625	0.833333
1763	0.833333	0.625	0.791667
1764	0.833333	0.5	0.791667
1765	0.833333	0.5	0.833333
1766	0.75	0.375	0.791667
1767	0.75	0.375	0.75
1768	0.75	0.5	0.875
1769	0.75	0.5	0.833333
1770	0.666667	0.375	0.833333
1771	0.666667	0.375	0.791667
1772	0.75	0.375	0.791667
1773	0.666667	0.375	0.75
1774	0.833333	0.5	0.833333
1775	0.75	0.5	0.833333
1776	0.75	0.5	0.791667
1777	0.75	0.5	0.791667
1778	0.833333	0.5	0.75
1779	0.666667	0.375	0.666667
1780	0.916667	0.625	0.875
1781	0.916667	0.5	0.833333
1782	0.916667	0.625	0.875
1783	0.833333	0.5	0.791667
1784	0.75	0.5	0.833333
1785	0.75	0.5	0.833333
1786	0.833333	0.625	0.916667
1787	0.833333	0.625	0.875
