solution	ancestral	parental	incomparable
5814	0.666667	0.375	0.791667
5815	0.75	0.5	0.791667
5816	0.833333	0.625	0.833333
5817	0.75	0.5	0.75
5818	0.833333	0.625	0.833333
5819	0.75	0.5	0.833333
5820	0.75	0.5	0.875
5821	0.833333	0.625	0.875
5822	0.75	0.5	0.833333
5823	0.75	0.5	0.875
5824	0.75	0.5	0.875
5825	0.833333	0.625	0.833333
5826	0.833333	0.625	0.833333
5827	0.833333	0.625	0.875
5828	0.75	0.5	0.791667
5829	0.75	0.5	0.833333
5830	0.75	0.5	0.75
5831	0.75	0.5	0.75
5832	0.75	0.5	0.791667
5833	0.75	0.5	0.708333
5834	0.75	0.5	0.791667
5835	0.75	0.5	0.791667
5836	0.75	0.5	0.791667
5837	0.75	0.5	0.833333
5838	0.666667	0.375	0.791667
5839	0.666667	0.375	0.791667
5840	0.666667	0.375	0.833333
5841	0.666667	0.375	0.833333
5842	0.666667	0.375	0.833333
5843	0.666667	0.375	0.833333
5844	0.666667	0.375	0.833333
5845	0.666667	0.375	0.791667
5846	0.666667	0.375	0.833333
5847	0.666667	0.375	0.791667
5848	0.75	0.5	0.833333
5849	0.666667	0.375	0.791667
5850	0.666667	0.375	0.75
5851	0.75	0.5	0.833333
5852	0.833333	0.625	0.875
5853	0.75	0.5	0.833333
5854	0.75	0.5	0.791667
5855	0.75	0.375	0.791667
5856	0.916667	0.75	0.875
5857	0.833333	0.625	0.791667
5858	0.833333	0.5	0.791667
5859	0.833333	0.5	0.791667
5860	0.833333	0.625	0.791667
5861	0.916667	0.625	0.833333
5862	0.833333	0.5	0.708333
5863	0.75	0.375	0.833333
5864	0.75	0.375	0.833333
5865	0.75	0.375	0.833333
5866	0.75	0.375	0.75
5867	0.666667	0.375	0.833333
5868	0.75	0.5	0.875
5869	0.75	0.5	0.875
5870	0.666667	0.375	0.833333
5871	0.75	0.5	0.875
5872	0.75	0.5	0.833333
5873	0.75	0.5	0.833333
5874	0.666667	0.375	0.791667
5875	0.666667	0.375	0.833333
5876	0.666667	0.375	0.791667
5877	0.666667	0.375	0.791667
5878	0.75	0.5	0.875
5879	0.75	0.5	0.833333
5880	0.666667	0.375	0.708333
5881	0.666667	0.375	0.791667
5882	0.666667	0.375	0.791667
5883	0.75	0.5	0.833333
5884	0.75	0.5	0.875
5885	0.75	0.5	0.875
5886	0.833333	0.625	0.916667
5887	0.75	0.5	0.875
5888	0.75	0.5	0.833333
5889	0.75	0.5	0.875
5890	0.833333	0.625	0.916667
5891	0.75	0.5	0.833333
5892	0.75	0.5	0.833333
5893	0.75	0.5	0.75
5894	0.833333	0.625	0.916667
5895	0.75	0.5	0.875
5896	0.833333	0.625	0.875
5897	0.833333	0.625	0.875
5898	0.75	0.5	0.833333
5899	0.75	0.5	0.833333
5900	0.833333	0.5	0.833333
5901	0.833333	0.5	0.833333
5902	0.833333	0.625	0.833333
5903	0.916667	0.75	0.916667
5904	0.916667	0.625	0.875
5905	0.833333	0.625	0.833333
5906	0.833333	0.5	0.75
5907	0.916667	0.75	0.916667
5908	0.916667	0.75	0.875
5909	0.916667	0.75	0.875
5910	0.916667	0.75	0.875
5911	0.833333	0.625	0.791667
5912	0.833333	0.625	0.833333
5913	0.833333	0.625	0.791667
5914	0.833333	0.625	0.75
5915	0.833333	0.625	0.833333
5916	0.916667	0.625	0.875
5917	0.833333	0.5	0.75
5918	0.833333	0.5	0.833333
5919	0.833333	0.5	0.833333
5920	0.833333	0.5	0.75
5921	0.833333	0.5	0.791667
5922	0.833333	0.5	0.791667
5923	0.833333	0.5	0.791667
5924	0.833333	0.5	0.75
5925	0.833333	0.625	0.791667
5926	0.916667	0.625	0.833333
5927	0.833333	0.5	0.708333
5928	0.916667	0.625	0.833333
5929	0.916667	0.625	0.791667
5930	0.833333	0.625	0.75
5931	0.833333	0.5	0.625
5932	0.833333	0.625	0.916667
5933	0.75	0.5	0.875
5934	0.75	0.5	0.875
5935	0.833333	0.625	0.916667
5936	0.833333	0.625	0.875
5937	0.833333	0.625	0.875
5938	0.833333	0.625	0.875
5939	0.833333	0.625	0.916667
5940	0.75	0.5	0.875
5941	0.75	0.5	0.875
5942	0.75	0.5	0.833333
5943	0.75	0.5	0.875
5944	0.75	0.5	0.833333
5945	0.75	0.5	0.833333
5946	0.75	0.5	0.833333
5947	0.75	0.5	0.875
5948	0.75	0.5	0.833333
5949	0.75	0.5	0.833333
5950	0.833333	0.625	0.833333
5951	0.75	0.5	0.791667
5952	0.75	0.5	0.833333
5953	0.833333	0.625	0.875
5954	0.75	0.5	0.833333
5955	0.833333	0.625	0.875
5956	0.833333	0.625	0.833333
5957	0.75	0.5	0.791667
5958	0.833333	0.625	0.833333
5959	0.833333	0.625	0.833333
5960	0.75	0.5	0.791667
5961	0.75	0.5	0.791667
5962	0.916667	0.75	0.916667
5963	0.833333	0.625	0.833333
5964	0.833333	0.5	0.833333
5965	0.916667	0.75	0.875
5966	0.833333	0.5	0.791667
5967	0.833333	0.625	0.791667
5968	0.833333	0.5	0.833333
5969	0.916667	0.75	0.916667
5970	0.833333	0.625	0.833333
5971	0.916667	0.75	0.875
5972	0.916667	0.75	0.875
5973	0.916667	0.75	0.875
5974	0.833333	0.5	0.791667
5975	0.833333	0.5	0.791667
5976	0.833333	0.5	0.75
5977	0.833333	0.625	0.75
5978	0.833333	0.625	0.791667
5979	0.833333	0.625	0.791667
5980	0.666667	0.375	0.791667
5981	0.666667	0.375	0.833333
5982	0.666667	0.375	0.791667
5983	0.666667	0.375	0.833333
5984	0.666667	0.375	0.791667
5985	0.666667	0.375	0.833333
5986	0.666667	0.375	0.833333
5987	0.75	0.375	0.833333
5988	0.666667	0.375	0.791667
5989	0.75	0.375	0.791667
5990	0.666667	0.375	0.791667
5991	0.666667	0.375	0.833333
5992	0.75	0.375	0.833333
5993	0.75	0.375	0.75
5994	0.75	0.375	0.833333
5995	0.666667	0.375	0.833333
5996	0.666667	0.375	0.791667
5997	0.75	0.5	0.875
5998	0.666667	0.375	0.833333
5999	0.666667	0.375	0.791667
6000	0.75	0.5	0.875
6001	0.75	0.5	0.833333
6002	0.75	0.5	0.875
6003	0.666667	0.375	0.791667
6004	0.666667	0.375	0.833333
6005	0.75	0.5	0.875
6006	0.75	0.5	0.833333
6007	0.666667	0.375	0.833333
6008	0.666667	0.375	0.791667
6009	0.75	0.5	0.833333
6010	0.666667	0.375	0.791667
6011	0.75	0.5	0.833333
6012	0.75	0.5	0.833333
6013	0.666667	0.375	0.791667
6014	0.75	0.5	0.833333
6015	0.75	0.5	0.875
6016	0.75	0.5	0.833333
6017	0.75	0.5	0.833333
6018	0.75	0.5	0.791667
6019	0.666667	0.375	0.75
6020	0.75	0.5	0.833333
6021	0.75	0.5	0.75
6022	0.666667	0.375	0.791667
6023	0.666667	0.375	0.708333
6024	0.75	0.5	0.833333
6025	0.833333	0.5	0.833333
6026	0.833333	0.5	0.833333
6027	0.75	0.375	0.791667
6028	0.666667	0.375	0.75
6029	0.833333	0.625	0.875
6030	0.75	0.5	0.791667
6031	0.75	0.375	0.708333
6032	0.916667	0.625	0.875
6033	0.833333	0.625	0.833333
6034	0.833333	0.5	0.75
6035	0.75	0.5	0.791667
6036	0.833333	0.5	0.75
6037	0.75	0.5	0.708333
6038	0.833333	0.5	0.708333
6039	0.833333	0.5	0.625
6040	0.833333	0.5	0.708333
6041	0.75	0.5	0.75
6042	0.75	0.5	0.75
6043	0.75	0.5	0.75
6044	0.833333	0.5	0.75
6045	0.916667	0.625	0.791667
6046	0.833333	0.5	0.791667
6047	0.916667	0.625	0.833333
6048	0.916667	0.625	0.833333
6049	0.916667	0.625	0.875
6050	0.916667	0.625	0.833333
6051	0.833333	0.5	0.791667
6052	0.833333	0.5	0.791667
6053	0.833333	0.5	0.833333
6054	0.75	0.5	0.833333
6055	0.833333	0.5	0.833333
6056	0.833333	0.625	0.833333
6057	0.833333	0.625	0.833333
6058	0.833333	0.625	0.833333
6059	0.833333	0.625	0.833333
6060	0.833333	0.625	0.833333
6061	0.833333	0.625	0.791667
6062	0.833333	0.625	0.791667
6063	0.833333	0.625	0.75
6064	0.75	0.5	0.791667
6065	0.75	0.5	0.791667
6066	0.75	0.5	0.791667
6067	0.75	0.5	0.791667
6068	0.833333	0.5	0.791667
6069	0.833333	0.5	0.791667
6070	0.833333	0.5	0.75
6071	0.75	0.375	0.708333
6072	0.75	0.375	0.791667
6073	0.666667	0.375	0.75
6074	0.666667	0.375	0.708333
6075	0.75	0.375	0.75
6076	0.75	0.375	0.666667
6077	0.666667	0.375	0.708333
6078	0.666667	0.375	0.666667
6079	0.666667	0.375	0.708333
6080	0.75	0.375	0.708333
6081	0.75	0.375	0.75
6082	0.75	0.375	0.666667
6083	0.75	0.375	0.583333
6084	0.666667	0.375	0.833333
6085	0.75	0.5	0.875
6086	0.666667	0.375	0.833333
6087	0.666667	0.375	0.791667
6088	0.666667	0.375	0.791667
6089	0.666667	0.375	0.791667
6090	0.666667	0.375	0.833333
6091	0.75	0.5	0.833333
6092	0.75	0.5	0.833333
6093	0.75	0.5	0.875
6094	0.75	0.5	0.875
6095	0.75	0.5	0.833333
6096	0.75	0.5	0.875
6097	0.75	0.5	0.833333
6098	0.75	0.5	0.875
6099	0.75	0.5	0.833333
6100	0.75	0.5	0.875
6101	0.75	0.5	0.833333
6102	0.666667	0.375	0.791667
6103	0.666667	0.375	0.791667
6104	0.666667	0.375	0.75
6105	0.666667	0.375	0.791667
6106	0.666667	0.375	0.791667
6107	0.666667	0.375	0.75
6108	0.666667	0.375	0.791667
6109	0.666667	0.375	0.791667
6110	0.666667	0.375	0.708333
6111	0.666667	0.375	0.708333
6112	0.666667	0.375	0.791667
6113	0.75	0.5	0.833333
6114	0.75	0.5	0.875
6115	0.666667	0.375	0.791667
6116	0.833333	0.625	0.916667
6117	0.833333	0.5	0.875
6118	0.666667	0.375	0.708333
6119	0.75	0.5	0.75
6120	0.666667	0.375	0.791667
6121	0.75	0.5	0.833333
6122	0.75	0.5	0.791667
6123	0.75	0.5	0.833333
6124	0.666667	0.375	0.791667
6125	0.666667	0.375	0.75
6126	0.833333	0.625	0.875
6127	0.833333	0.5	0.833333
6128	0.75	0.5	0.833333
6129	0.666667	0.375	0.75
6130	0.75	0.5	0.833333
6131	0.666667	0.375	0.791667
6132	0.666667	0.375	0.708333
6133	0.666667	0.375	0.791667
6134	0.75	0.5	0.833333
6135	0.75	0.5	0.875
6136	0.75	0.5	0.875
6137	0.833333	0.625	0.916667
6138	0.833333	0.5	0.875
6139	0.833333	0.625	0.875
6140	0.833333	0.625	0.875
6141	0.833333	0.5	0.875
6142	0.833333	0.5	0.791667
6143	0.833333	0.625	0.833333
6144	0.833333	0.625	0.833333
6145	0.916667	0.625	0.875
6146	0.916667	0.75	0.916667
6147	0.916667	0.75	0.875
6148	0.916667	0.625	0.833333
6149	0.833333	0.625	0.791667
6150	0.916667	0.625	0.791667
6151	0.916667	0.625	0.833333
6152	0.916667	0.625	0.875
6153	0.833333	0.625	0.833333
6154	0.833333	0.625	0.833333
6155	0.833333	0.625	0.791667
6156	0.833333	0.625	0.75
6157	0.833333	0.625	0.791667
6158	0.916667	0.75	0.875
6159	0.833333	0.625	0.791667
6160	0.916667	0.75	0.875
6161	0.916667	0.75	0.875
6162	0.833333	0.625	0.75
6163	0.833333	0.625	0.791667
6164	0.666667	0.375	0.75
6165	0.75	0.375	0.75
6166	0.75	0.375	0.708333
6167	0.75	0.375	0.666667
6168	0.75	0.375	0.75
6169	0.75	0.375	0.666667
6170	0.666667	0.375	0.666667
6171	0.666667	0.375	0.75
6172	0.666667	0.375	0.708333
6173	0.666667	0.375	0.708333
6174	0.75	0.5	0.791667
6175	0.75	0.5	0.75
6176	0.75	0.5	0.75
6177	0.75	0.5	0.791667
6178	0.75	0.5	0.75
6179	0.75	0.5	0.708333
6180	0.75	0.5	0.708333
6181	0.75	0.5	0.75
6182	0.75	0.5	0.666667
6183	0.75	0.5	0.666667
6184	0.833333	0.625	0.833333
6185	0.833333	0.625	0.791667
6186	0.833333	0.625	0.833333
6187	0.833333	0.625	0.875
6188	0.833333	0.625	0.833333
6189	0.833333	0.625	0.875
6190	0.833333	0.625	0.833333
6191	0.833333	0.625	0.75
6192	0.833333	0.625	0.833333
6193	0.833333	0.625	0.791667
6194	0.833333	0.625	0.833333
6195	0.833333	0.625	0.791667
6196	0.75	0.5	0.791667
6197	0.75	0.5	0.791667
6198	0.75	0.375	0.791667
6199	0.666667	0.375	0.75
6200	0.75	0.5	0.708333
6201	0.833333	0.375	0.75
6202	0.75	0.375	0.75
6203	0.666667	0.375	0.708333
6204	0.666667	0.375	0.75
6205	0.75	0.375	0.791667
6206	0.75	0.375	0.75
6207	0.75	0.375	0.75
6208	0.75	0.375	0.708333
6209	0.666667	0.375	0.666667
6210	0.666667	0.375	0.708333
6211	0.833333	0.375	0.708333
6212	0.833333	0.375	0.708333
6213	0.833333	0.375	0.75
6214	0.833333	0.375	0.625
6215	0.75	0.5	0.75
6216	0.75	0.5	0.791667
6217	0.75	0.5	0.708333
6218	0.75	0.5	0.75
6219	0.75	0.5	0.75
6220	0.75	0.5	0.791667
6221	0.75	0.5	0.75
6222	0.75	0.5	0.75
6223	0.75	0.5	0.708333
6224	0.75	0.5	0.666667
6225	0.75	0.5	0.708333
6226	0.75	0.5	0.666667
6227	0.75	0.5	0.583333
6228	0.833333	0.625	0.791667
6229	0.833333	0.625	0.791667
6230	0.916667	0.75	0.875
6231	0.833333	0.625	0.791667
6232	0.833333	0.625	0.833333
6233	0.833333	0.625	0.75
6234	0.833333	0.625	0.791667
6235	0.833333	0.625	0.833333
6236	0.916667	0.75	0.916667
6237	0.833333	0.625	0.833333
6238	0.833333	0.625	0.833333
6239	0.833333	0.625	0.75
6240	0.833333	0.625	0.791667
6241	0.833333	0.625	0.791667
6242	0.833333	0.625	0.833333
6243	0.833333	0.625	0.791667
6244	0.916667	0.75	0.875
6245	0.916667	0.75	0.916667
6246	0.833333	0.625	0.833333
6247	0.833333	0.625	0.75
6248	0.916667	0.75	0.875
6249	0.916667	0.75	0.875
6250	0.833333	0.625	0.708333
6251	0.916667	0.75	0.791667
6252	0.833333	0.625	0.75
6253	0.916667	0.75	0.875
6254	0.916667	0.75	0.833333
6255	0.916667	0.75	0.875
6256	0.916667	0.75	0.833333
6257	0.833333	0.625	0.833333
6258	0.833333	0.625	0.791667
6259	0.833333	0.625	0.833333
6260	0.833333	0.625	0.791667
6261	0.833333	0.625	0.791667
6262	0.833333	0.625	0.791667
6263	0.833333	0.625	0.75
6264	0.833333	0.625	0.708333
6265	0.916667	0.75	0.875
6266	0.833333	0.625	0.75
6267	0.833333	0.625	0.833333
6268	0.833333	0.625	0.833333
6269	0.916667	0.75	0.916667
6270	0.916667	0.75	0.875
6271	1	0.75	0.916667
6272	0.916667	0.75	0.875
6273	1	0.875	0.958333
6274	0.916667	0.75	0.916667
6275	0.916667	0.75	0.833333
6276	1	0.875	0.916667
6277	0.916667	0.75	0.875
6278	0.916667	0.75	0.833333
6279	0.916667	0.75	0.833333
6280	0.916667	0.75	0.791667
6281	1	0.875	0.916667
6282	0.916667	0.75	0.875
6283	1	0.875	0.916667
6284	0.916667	0.75	0.875
6285	0.916667	0.75	0.875
6286	1	0.875	0.916667
6287	1	0.75	0.875
6288	0.916667	0.75	0.833333
6289	0.916667	0.75	0.875
6290	1	0.75	0.916667
6291	0.916667	0.75	0.791667
6292	0.916667	0.75	0.833333
6293	0.916667	0.75	0.833333
6294	1	0.75	0.875
6295	1	0.75	0.833333
6296	0.833333	0.625	0.791667
6297	0.833333	0.625	0.708333
6298	0.833333	0.625	0.791667
6299	0.833333	0.625	0.833333
6300	0.833333	0.625	0.833333
6301	0.833333	0.625	0.75
6302	0.833333	0.625	0.791667
6303	0.833333	0.625	0.791667
6304	0.833333	0.625	0.791667
6305	0.833333	0.625	0.75
6306	0.833333	0.625	0.75
6307	0.833333	0.625	0.708333
6308	0.833333	0.625	0.625
6309	0.75	0.5	0.833333
6310	0.75	0.5	0.791667
6311	0.833333	0.625	0.916667
6312	0.75	0.5	0.791667
6313	0.75	0.5	0.833333
6314	0.833333	0.5	0.833333
6315	0.75	0.5	0.875
6316	0.833333	0.5	0.833333
6317	0.75	0.5	0.791667
6318	0.75	0.5	0.791667
6319	0.833333	0.625	0.916667
6320	0.75	0.5	0.833333
6321	0.75	0.5	0.833333
6322	0.75	0.5	0.875
6323	0.833333	0.625	0.916667
6324	0.75	0.5	0.833333
6325	0.75	0.5	0.833333
6326	0.916667	0.75	0.958333
6327	0.833333	0.625	0.875
6328	0.916667	0.625	0.916667
6329	0.833333	0.625	0.916667
6330	0.833333	0.5	0.791667
6331	0.916667	0.5	0.791667
6332	0.833333	0.625	0.875
6333	0.916667	0.75	0.916667
6334	0.833333	0.625	0.875
6335	0.833333	0.625	0.875
6336	0.75	0.5	0.833333
6337	0.75	0.5	0.791667
6338	0.833333	0.5	0.791667
6339	0.75	0.5	0.75
6340	0.916667	0.625	0.875
6341	0.833333	0.625	0.875
6342	0.75	0.5	0.791667
6343	0.75	0.5	0.833333
6344	0.75	0.5	0.791667
6345	0.833333	0.5	0.791667
6346	0.916667	0.5	0.75
6347	0.75	0.5	0.75
6348	0.833333	0.625	0.875
6349	0.833333	0.625	0.916667
6350	0.833333	0.625	0.875
6351	0.833333	0.625	0.916667
6352	0.916667	0.75	0.916667
6353	0.833333	0.625	0.875
6354	0.833333	0.625	0.875
6355	0.916667	0.75	0.916667
6356	0.916667	0.75	0.958333
6357	0.833333	0.625	0.916667
6358	0.833333	0.625	0.916667
6359	0.833333	0.625	0.875
6360	0.833333	0.625	0.916667
6361	0.833333	0.625	0.916667
6362	0.833333	0.625	0.875
6363	0.75	0.5	0.875
6364	0.75	0.5	0.833333
6365	0.75	0.5	0.833333
6366	0.75	0.5	0.833333
6367	0.75	0.5	0.875
6368	0.75	0.5	0.833333
6369	0.75	0.5	0.75
6370	0.75	0.5	0.833333
6371	0.75	0.5	0.791667
6372	0.75	0.5	0.75
6373	0.75	0.5	0.833333
6374	0.916667	0.625	0.916667
6375	0.833333	0.625	0.875
6376	0.833333	0.625	0.916667
6377	0.833333	0.625	0.791667
6378	0.833333	0.625	0.875
6379	0.833333	0.625	0.833333
6380	0.833333	0.625	0.916667
6381	0.916667	0.625	0.916667
6382	0.833333	0.625	0.875
6383	0.833333	0.625	0.875
6384	0.916667	0.625	0.833333
6385	0.75	0.5	0.833333
6386	0.75	0.5	0.833333
6387	0.75	0.5	0.791667
6388	0.75	0.5	0.833333
6389	0.75	0.5	0.833333
6390	0.75	0.5	0.75
6391	0.75	0.5	0.75
6392	0.75	0.5	0.833333
6393	0.75	0.5	0.875
6394	0.75	0.5	0.833333
6395	0.75	0.5	0.75
6396	0.75	0.5	0.791667
6397	0.75	0.5	0.833333
6398	0.75	0.5	0.833333
6399	0.75	0.5	0.833333
6400	0.75	0.5	0.75
6401	0.75	0.5	0.875
6402	0.75	0.5	0.833333
6403	0.833333	0.5	0.833333
6404	0.833333	0.5	0.75
6405	0.833333	0.5	0.791667
6406	0.833333	0.5	0.791667
6407	0.833333	0.5	0.791667
6408	0.833333	0.5	0.791667
6409	0.833333	0.5	0.833333
6410	0.833333	0.5	0.75
6411	0.75	0.5	0.75
6412	0.75	0.5	0.791667
6413	0.75	0.5	0.75
6414	0.75	0.5	0.708333
6415	0.833333	0.5	0.791667
6416	0.75	0.5	0.791667
6417	0.833333	0.5	0.708333
6418	0.75	0.5	0.708333
6419	0.75	0.5	0.75
6420	0.75	0.5	0.75
6421	0.833333	0.5	0.75
6422	0.833333	0.5	0.708333
6423	0.916667	0.5	0.791667
6424	0.75	0.5	0.791667
6425	0.75	0.5	0.791667
6426	0.916667	0.5	0.75
6427	0.916667	0.5	0.666667
6428	0.75	0.5	0.75
6429	0.75	0.5	0.75
6430	0.75	0.5	0.708333
6431	0.75	0.5	0.708333
6432	0.833333	0.5	0.75
6433	0.75	0.5	0.75
6434	0.75	0.5	0.75
6435	0.75	0.5	0.708333
6436	0.833333	0.625	0.791667
6437	0.833333	0.625	0.75
6438	0.833333	0.625	0.791667
6439	0.833333	0.5	0.791667
6440	0.75	0.5	0.791667
6441	0.75	0.5	0.791667
6442	0.75	0.5	0.75
6443	0.833333	0.625	0.75
6444	0.833333	0.625	0.708333
6445	0.75	0.5	0.708333
6446	0.75	0.5	0.708333
6447	0.833333	0.5	0.708333
6448	0.75	0.5	0.666667
6449	0.75	0.5	0.75
6450	0.75	0.5	0.791667
6451	0.75	0.5	0.75
6452	0.75	0.5	0.75
6453	0.75	0.5	0.666667
6454	0.75	0.5	0.791667
6455	0.833333	0.5	0.791667
6456	0.833333	0.625	0.833333
6457	0.833333	0.625	0.791667
6458	0.833333	0.625	0.708333
6459	0.833333	0.625	0.791667
6460	0.833333	0.625	0.791667
6461	0.75	0.5	0.75
6462	0.75	0.5	0.75
6463	0.833333	0.5	0.708333
6464	0.75	0.5	0.583333
6465	0.75	0.5	0.666667
6466	0.75	0.5	0.708333
6467	0.75	0.5	0.708333
6468	0.75	0.5	0.666667
6469	0.833333	0.5	0.625
6470	0.916667	0.625	0.791667
6471	0.833333	0.625	0.833333
6472	0.833333	0.5	0.791667
6473	0.833333	0.625	0.791667
6474	0.833333	0.5	0.75
6475	0.833333	0.625	0.75
6476	0.833333	0.5	0.708333
6477	0.833333	0.625	0.791667
6478	0.833333	0.625	0.791667
6479	0.833333	0.5	0.791667
6480	0.833333	0.5	0.708333
6481	0.916667	0.625	0.75
6482	0.916667	0.625	0.75
6483	0.916667	0.625	0.791667
6484	0.916667	0.625	0.666667
6485	0.833333	0.5	0.583333
6486	0.833333	0.5	0.625
6487	0.833333	0.5	0.458333
6488	0.833333	0.5	0.75
6489	0.916667	0.625	0.875
6490	0.833333	0.5	0.791667
6491	0.833333	0.5	0.708333
6492	0.916667	0.625	0.791667
6493	0.833333	0.5	0.708333
6494	0.833333	0.5	0.625
6495	0.833333	0.5	0.708333
6496	0.833333	0.5	0.75
6497	0.916667	0.625	0.875
6498	0.916667	0.625	0.833333
6499	0.916667	0.625	0.833333
6500	0.916667	0.625	0.833333
6501	0.833333	0.5	0.791667
6502	0.833333	0.5	0.75
6503	0.833333	0.5	0.708333
6504	0.75	0.5	0.708333
6505	0.75	0.5	0.791667
6506	0.75	0.5	0.75
6507	0.75	0.5	0.791667
6508	0.75	0.5	0.75
6509	0.833333	0.625	0.833333
6510	0.833333	0.5	0.791667
6511	0.833333	0.5	0.75
6512	0.833333	0.5	0.833333
6513	0.833333	0.5	0.833333
6514	0.833333	0.5	0.791667
6515	0.833333	0.625	0.833333
6516	0.833333	0.625	0.875
6517	0.833333	0.625	0.833333
6518	0.833333	0.625	0.833333
6519	0.916667	0.625	0.875
6520	0.833333	0.5	0.75
6521	0.916667	0.625	0.875
6522	0.833333	0.5	0.75
6523	0.916667	0.625	0.791667
6524	0.833333	0.5	0.708333
6525	0.916667	0.625	0.833333
6526	0.833333	0.5	0.625
6527	0.916667	0.625	0.833333
6528	0.833333	0.5	0.708333
6529	0.916667	0.625	0.75
6530	1	0.75	0.875
6531	0.916667	0.625	0.833333
6532	1	0.625	0.833333
6533	0.833333	0.5	0.75
6534	0.833333	0.625	0.833333
6535	0.75	0.5	0.75
6536	0.833333	0.5	0.791667
6537	0.833333	0.625	0.791667
6538	0.75	0.5	0.666667
6539	0.916667	0.75	0.833333
6540	0.916667	0.625	0.833333
6541	0.916667	0.625	0.833333
6542	0.916667	0.625	0.75
6543	0.833333	0.5	0.625
6544	0.833333	0.5	0.75
6545	0.833333	0.5	0.75
6546	0.833333	0.5	0.708333
6547	0.833333	0.5	0.791667
6548	0.916667	0.625	0.875
6549	0.833333	0.5	0.791667
6550	0.916667	0.625	0.875
6551	0.833333	0.5	0.708333
6552	0.833333	0.5	0.708333
6553	0.916667	0.625	0.791667
6554	0.916667	0.625	0.833333
6555	0.916667	0.625	0.833333
6556	0.75	0.5	0.791667
6557	0.75	0.5	0.708333
6558	0.833333	0.625	0.833333
6559	0.833333	0.5	0.833333
6560	0.833333	0.625	0.833333
6561	0.833333	0.625	0.833333
6562	0.833333	0.625	0.833333
6563	0.833333	0.625	0.875
6564	0.833333	0.625	0.791667
6565	0.833333	0.625	0.833333
6566	0.833333	0.625	0.75
6567	0.75	0.5	0.708333
6568	0.75	0.5	0.583333
6569	0.833333	0.5	0.791667
6570	0.75	0.5	0.708333
6571	0.75	0.5	0.791667
6572	0.75	0.5	0.75
6573	0.833333	0.5	0.833333
6574	0.833333	0.5	0.75
6575	0.916667	0.75	0.875
6576	0.916667	0.625	0.791667
6577	0.916667	0.625	0.875
6578	0.916667	0.625	0.875
6579	1	0.625	0.875
6580	0.916667	0.625	0.791667
6581	1	0.75	0.916667
6582	0.916667	0.625	0.791667
6583	1	0.625	0.875
6584	0.916667	0.625	0.791667
6585	0.916667	0.75	0.791667
6586	0.916667	0.75	0.833333
6587	0.916667	0.625	0.666667
6588	1	0.75	0.875
6589	1	0.75	0.875
6590	1	0.75	0.833333
6591	1	0.625	0.791667
6592	1	0.625	0.791667
6593	0.916667	0.625	0.791667
6594	0.916667	0.625	0.833333
6595	0.916667	0.625	0.833333
6596	0.916667	0.625	0.75
6597	0.916667	0.625	0.666667
6598	0.916667	0.625	0.791667
6599	0.75	0.375	0.666667
6600	0.75	0.375	0.708333
6601	0.75	0.375	0.666667
6602	0.75	0.375	0.583333
6603	0.75	0.375	0.708333
6604	0.75	0.375	0.708333
6605	0.75	0.375	0.708333
6606	0.75	0.375	0.666667
6607	0.75	0.375	0.666667
6608	0.75	0.375	0.583333
6609	0.666667	0.375	0.708333
6610	0.666667	0.375	0.708333
6611	0.666667	0.375	0.708333
6612	0.666667	0.375	0.666667
6613	0.666667	0.375	0.625
6614	0.666667	0.375	0.625
6615	0.666667	0.375	0.666667
6616	0.666667	0.375	0.625
6617	0.666667	0.375	0.625
6618	0.666667	0.375	0.708333
6619	0.75	0.375	0.75
6620	0.833333	0.375	0.791667
6621	0.833333	0.375	0.708333
6622	0.75	0.375	0.666667
6623	0.833333	0.375	0.791667
6624	0.75	0.375	0.75
6625	0.75	0.375	0.708333
6626	0.75	0.375	0.666667
6627	0.833333	0.375	0.75
6628	0.833333	0.375	0.708333
6629	0.833333	0.375	0.583333
6630	0.833333	0.375	0.625
6631	0.833333	0.375	0.625
6632	0.833333	0.375	0.458333
6633	0.75	0.375	0.666667
6634	0.666667	0.375	0.625
6635	0.666667	0.375	0.541667
6636	0.666667	0.375	0.666667
6637	0.666667	0.375	0.666667
6638	0.75	0.375	0.708333
6639	0.75	0.375	0.583333
6640	0.75	0.375	0.708333
6641	0.666667	0.375	0.708333
6642	0.666667	0.375	0.75
6643	0.666667	0.375	0.791667
6644	0.666667	0.375	0.791667
6645	0.666667	0.375	0.791667
6646	0.666667	0.375	0.791667
6647	0.75	0.5	0.833333
6648	0.75	0.5	0.875
6649	0.75	0.5	0.833333
6650	0.75	0.5	0.833333
6651	0.75	0.5	0.875
6652	0.666667	0.375	0.833333
6653	0.75	0.375	0.833333
6654	0.75	0.375	0.833333
6655	0.666667	0.375	0.833333
6656	0.75	0.375	0.833333
6657	0.666667	0.375	0.833333
6658	0.75	0.375	0.75
6659	0.75	0.375	0.791667
6660	0.666667	0.375	0.791667
6661	0.666667	0.375	0.791667
6662	0.666667	0.375	0.791667
6663	0.75	0.5	0.833333
6664	0.666667	0.375	0.708333
6665	0.666667	0.375	0.791667
6666	0.666667	0.375	0.708333
6667	0.75	0.5	0.833333
6668	0.75	0.5	0.75
6669	0.666667	0.375	0.708333
6670	0.666667	0.375	0.75
6671	0.666667	0.375	0.791667
6672	0.75	0.5	0.833333
