solution	ancestral	parental	incomparable
7953	1	0.375	0.6
7954	1	0.375	0.64
7955	1	0.375	0.48
7956	1	0.375	0.6
7957	1	0.375	0.6
7958	1	0.375	0.64
7959	1	0.375	0.64
7960	1	0.375	0.6
7961	1	0.375	0.48
7962	0.909091	0.625	0.84
7963	0.909091	0.625	0.84
7964	0.909091	0.625	0.84
7965	0.818182	0.5	0.76
7966	0.818182	0.5	0.72
7967	0.909091	0.625	0.76
7968	0.909091	0.625	0.8
7969	0.909091	0.625	0.8
7970	0.909091	0.625	0.76
7971	0.818182	0.5	0.6
7972	1	0.375	0.48
7973	1	0.25	0.6
7974	1	0.25	0.64
7975	1	0.25	0.6
7976	1	0.25	0.48
7977	0.909091	0.5	0.8
7978	0.909091	0.5	0.76
7979	0.818182	0.5	0.76
7980	0.818182	0.375	0.68
7981	0.727273	0.375	0.64
7982	0.727273	0.375	0.56
7983	0.818182	0.375	0.68
7984	0.909091	0.5	0.8
7985	0.909091	0.5	0.8
7986	0.818182	0.5	0.72
7987	0.909091	0.5	0.8
7988	0.909091	0.5	0.76
7989	0.818182	0.5	0.76
7990	0.909091	0.5	0.72
7991	0.818182	0.5	0.68
7992	1	0.375	0.64
7993	1	0.375	0.6
7994	1	0.375	0.6
7995	1	0.375	0.64
7996	1	0.375	0.64
7997	1	0.375	0.6
7998	0.909091	0.5	0.72
7999	0.818182	0.5	0.68
8000	0.909091	0.5	0.64
8001	0.818182	0.5	0.68
8002	0.909091	0.5	0.72
8003	0.818182	0.5	0.6
8004	1	0.375	0.6
8005	1	0.375	0.48
8006	1	0.25	0.28
8007	0.727273	0.375	0.4
8008	0.818182	0.375	0.72
8009	0.727273	0.25	0.64
8010	0.727273	0.25	0.68
8011	0.818182	0.375	0.72
8012	0.818182	0.375	0.68
8013	0.818182	0.125	0.64
8014	0.818182	0.25	0.64
8015	0.818182	0.25	0.64
8016	0.818182	0.125	0.56
8017	0.727273	0.25	0.56
8018	0.818182	0.375	0.6
8019	0.818182	0.375	0.72
8020	0.818182	0.375	0.72
8021	0.727273	0.25	0.64
8022	0.909091	0.5	0.76
8023	0.909091	0.375	0.72
8024	0.909091	0.25	0.68
8025	0.818182	0.125	0.52
8026	0.909091	0.125	0.6
8027	0.909091	0.25	0.68
8028	0.818182	0.25	0.56
8029	0.909091	0.25	0.68
8030	0.909091	0.25	0.68
8031	0.909091	0.125	0.56
8032	0.909091	0.125	0.68
8033	0.909091	0.125	0.72
8034	0.909091	0.25	0.68
8035	0.909091	0.25	0.72
8036	0.909091	0.25	0.72
8037	0.909091	0.25	0.68
8038	0.909091	0.5	0.84
8039	0.818182	0.375	0.8
8040	0.909091	0.5	0.84
8041	0.818182	0.375	0.76
8042	0.909091	0.5	0.8
8043	0.909091	0.375	0.8
8044	0.818182	0.375	0.8
8045	0.909091	0.375	0.8
8046	0.727273	0.25	0.72
8047	0.818182	0.25	0.76
8048	0.818182	0.375	0.76
8049	0.818182	0.375	0.76
8050	0.909091	0.375	0.8
8051	0.727273	0.25	0.64
8052	0.909091	0.375	0.72
8053	0.727273	0.25	0.68
8054	0.727273	0.25	0.64
8055	0.727273	0.25	0.68
8056	0.727273	0.25	0.68
8057	0.727273	0.25	0.64
8058	0.727273	0.25	0.56
8059	0.727273	0.25	0.56
8060	0.727273	0.25	0.64
8061	0.818182	0.375	0.72
8062	0.818182	0.375	0.72
8063	0.818182	0.25	0.68
8064	0.727273	0.25	0.68
8065	0.727273	0.25	0.56
8066	0.727273	0.25	0.64
8067	0.818182	0.375	0.72
8068	0.727273	0.25	0.72
8069	0.818182	0.25	0.76
8070	0.818182	0.375	0.8
8071	0.818182	0.375	0.76
8072	0.818182	0.375	0.8
8073	0.818182	0.375	0.8
8074	0.818182	0.375	0.72
8075	0.818182	0.375	0.76
8076	0.818182	0.375	0.6
8077	0.727273	0.25	0.76
8078	0.727273	0.25	0.72
8079	0.818182	0.25	0.68
8080	0.818182	0.25	0.76
8081	0.818182	0.25	0.76
8082	0.818182	0.25	0.68
8083	0.727273	0.25	0.68
8084	0.727273	0.25	0.56
8085	0.727273	0.25	0.56
8086	0.727273	0.25	0.4
8087	0.818182	0.25	0.76
8088	0.727273	0.25	0.72
8089	0.727273	0.25	0.64
8090	0.727273	0.125	0.48
8091	0.818182	0.25	0.64
8092	0.818182	0.125	0.56
8093	0.818182	0.125	0.64
8094	0.727273	0.125	0.52
8095	0.818182	0.125	0.64
8096	0.727273	0.125	0.52
8097	0.818182	0.125	0.64
8098	0.818182	0.125	0.64
8099	0.818182	0.25	0.56
8100	0.818182	0.125	0.52
8101	0.727273	0.125	0.36
8102	0.818182	0.25	0.64
8103	0.727273	0.125	0.48
8104	0.818182	0.125	0.56
8105	0.818182	0.25	0.64
8106	0.727273	0.125	0.6
8107	0.818182	0.125	0.68
8108	0.818182	0.125	0.64
8109	0.818182	0.125	0.68
8110	0.727273	0.125	0.6
8111	0.818182	0.125	0.64
8112	0.818182	0.125	0.68
8113	0.818182	0.125	0.64
8114	0.727273	0.125	0.6
8115	0.727273	0.125	0.52
8116	0.818182	0.125	0.52
8117	0.818182	0.375	0.8
8118	0.727273	0.25	0.76
8119	0.818182	0.375	0.8
8120	0.818182	0.375	0.76
8121	0.727273	0.25	0.72
8122	0.818182	0.125	0.64
8123	0.818182	0.25	0.68
8124	0.818182	0.125	0.68
8125	0.818182	0.125	0.64
8126	0.818182	0.25	0.68
8127	0.818182	0.25	0.64
8128	0.818182	0.125	0.52
8129	0.818182	0.25	0.64
8130	0.818182	0.375	0.76
8131	0.818182	0.375	0.8
8132	0.818182	0.375	0.76
8133	0.727273	0.25	0.72
8134	0.727273	0.25	0.72
8135	0.818182	0.375	0.76
8136	0.818182	0.375	0.68
8137	0.818182	0.375	0.76
8138	0.818182	0.375	0.76
8139	0.727273	0.25	0.64
8140	0.909091	0.125	0.68
8141	0.909091	0.125	0.6
8142	0.909091	0.375	0.84
8143	0.909091	0.375	0.8
8144	0.909091	0.375	0.84
8145	0.909091	0.5	0.84
8146	0.909091	0.375	0.76
8147	0.818182	0.375	0.8
8148	0.909091	0.5	0.88
8149	0.818182	0.375	0.84
8150	0.909091	0.375	0.84
8151	0.909091	0.375	0.84
8152	0.818182	0.375	0.8
8153	0.909091	0.375	0.84
8154	0.727273	0.25	0.68
8155	0.818182	0.375	0.8
8156	0.818182	0.25	0.76
8157	0.818182	0.25	0.8
8158	0.818182	0.375	0.84
8159	0.818182	0.25	0.8
8160	0.727273	0.25	0.76
8161	0.818182	0.125	0.64
8162	0.909091	0.125	0.72
8163	0.909091	0.125	0.68
8164	0.909091	0.25	0.68
8165	0.909091	0.25	0.68
8166	0.909091	0.25	0.72
8167	0.818182	0.25	0.64
8168	0.818182	0.25	0.64
8169	0.909091	0.25	0.72
8170	0.909091	0.25	0.68
8171	0.818182	0.125	0.56
8172	0.909091	0.125	0.56
8173	0.909091	0.25	0.68
8174	0.909091	0.25	0.6
8175	0.909091	0.25	0.68
8176	0.909091	0.25	0.68
8177	0.909091	0.125	0.68
8178	0.909091	0.125	0.68
8179	0.909091	0.125	0.6
8180	0.909091	0.125	0.68
8181	0.909091	0.25	0.68
8182	0.909091	0.25	0.6
8183	0.909091	0.125	0.44
8184	0.909091	0.25	0.68
8185	0.909091	0.25	0.68
8186	0.909091	0.25	0.6
8187	0.818182	0.375	0.72
8188	0.727273	0.25	0.68
8189	0.818182	0.375	0.72
8190	0.727273	0.25	0.64
8191	0.818182	0.375	0.68
8192	0.818182	0.375	0.8
8193	0.818182	0.375	0.76
8194	0.909091	0.5	0.84
8195	0.818182	0.375	0.76
8196	0.818182	0.375	0.8
8197	0.909091	0.5	0.84
8198	0.909091	0.5	0.8
8199	0.818182	0.375	0.76
8200	0.909091	0.375	0.8
8201	0.818182	0.25	0.76
8202	0.727273	0.25	0.72
8203	0.909091	0.375	0.8
8204	0.909091	0.375	0.8
8205	0.909091	0.375	0.72
8206	0.727273	0.25	0.64
8207	0.909091	0.375	0.84
8208	0.909091	0.5	0.88
8209	0.909091	0.375	0.84
8210	0.818182	0.375	0.8
8211	0.818182	0.375	0.8
8212	0.818182	0.375	0.8
8213	0.909091	0.375	0.8
8214	0.909091	0.5	0.84
8215	0.909091	0.375	0.76
8216	0.909091	0.375	0.76
8217	0.909091	0.375	0.8
8218	0.909091	0.5	0.84
8219	0.818182	0.25	0.76
8220	0.818182	0.375	0.8
8221	0.818182	0.375	0.8
8222	0.727273	0.25	0.68
8223	0.727273	0.25	0.72
8224	0.818182	0.25	0.72
8225	0.818182	0.375	0.72
8226	0.909091	0.5	0.84
8227	0.909091	0.5	0.84
8228	0.818182	0.375	0.76
8229	0.909091	0.375	0.76
8230	0.818182	0.375	0.72
8231	0.909091	0.375	0.8
8232	0.909091	0.375	0.76
8233	0.909091	0.375	0.64
8234	0.909091	0.5	0.76
8235	0.909091	0.5	0.84
8236	0.818182	0.375	0.76
8237	0.818182	0.375	0.72
8238	0.727273	0.25	0.56
8239	0.727273	0.25	0.64
8240	0.727273	0.25	0.72
8241	0.818182	0.375	0.76
8242	0.818182	0.375	0.8
8243	0.818182	0.375	0.76
8244	0.727273	0.25	0.72
8245	0.727273	0.25	0.72
8246	0.727273	0.25	0.76
8247	0.818182	0.375	0.8
8248	0.818182	0.25	0.76
8249	0.818182	0.25	0.76
8250	0.818182	0.375	0.8
8251	0.818182	0.375	0.76
8252	0.818182	0.375	0.76
8253	0.818182	0.25	0.68
8254	0.818182	0.25	0.68
8255	0.818182	0.25	0.64
8256	0.818182	0.125	0.68
8257	0.818182	0.125	0.68
8258	0.818182	0.125	0.64
8259	0.818182	0.125	0.64
8260	0.818182	0.125	0.64
8261	0.818182	0.125	0.52
8262	0.818182	0.375	0.8
8263	0.818182	0.25	0.76
8264	0.727273	0.25	0.64
8265	0.818182	0.375	0.72
8266	0.909091	0.375	0.8
8267	0.818182	0.375	0.76
8268	0.909091	0.5	0.84
8269	0.818182	0.375	0.76
8270	0.727273	0.25	0.64
8271	0.818182	0.375	0.8
8272	0.727273	0.25	0.72
8273	0.727273	0.25	0.68
8274	0.818182	0.25	0.76
8275	0.909091	0.375	0.8
8276	0.818182	0.375	0.72
8277	0.909091	0.5	0.84
8278	0.909091	0.375	0.8
8279	0.909091	0.375	0.8
8280	0.818182	0.25	0.68
8281	0.909091	0.25	0.72
8282	0.818182	0.125	0.64
8283	0.909091	0.125	0.72
8284	0.909091	0.125	0.68
8285	0.909091	0.125	0.72
8286	0.909091	0.125	0.68
8287	0.818182	0.125	0.64
8288	0.909091	0.25	0.68
8289	0.818182	0.25	0.64
8290	0.818182	0.125	0.56
8291	0.909091	0.25	0.72
8292	0.909091	0.25	0.68
8293	0.909091	0.125	0.56
8294	0.909091	0.5	0.88
8295	0.909091	0.375	0.84
8296	0.818182	0.25	0.76
8297	0.818182	0.375	0.8
8298	0.909091	0.375	0.84
8299	0.909091	0.375	0.84
8300	0.909091	0.25	0.76
8301	0.909091	0.5	0.84
8302	0.909091	0.5	0.84
8303	0.909091	0.5	0.88
8304	0.909091	0.5	0.84
8305	0.909091	0.5	0.84
8306	0.818182	0.375	0.8
8307	0.818182	0.375	0.72
8308	0.909091	0.375	0.84
8309	0.909091	0.375	0.76
8310	0.818182	0.375	0.84
8311	0.818182	0.375	0.8
8312	0.818182	0.375	0.8
8313	0.818182	0.375	0.84
8314	0.818182	0.375	0.8
8315	0.909091	0.375	0.84
8316	0.909091	0.375	0.84
8317	0.909091	0.375	0.84
8318	0.909091	0.375	0.84
8319	0.909091	0.375	0.84
8320	0.818182	0.25	0.76
8321	0.818182	0.25	0.8
8322	0.909091	0.25	0.8
8323	0.727273	0.25	0.76
8324	0.818182	0.25	0.8
8325	0.818182	0.25	0.8
8326	0.909091	0.25	0.76
8327	0.727273	0.25	0.68
8328	0.818182	0.375	0.8
8329	0.909091	0.375	0.76
8330	0.909091	0.375	0.76
8331	0.818182	0.375	0.76
8332	0.909091	0.375	0.8
8333	0.909091	0.375	0.8
8334	0.818182	0.375	0.72
8335	0.909091	0.375	0.8
8336	0.818182	0.375	0.8
8337	0.909091	0.375	0.76
8338	0.818182	0.25	0.76
8339	0.818182	0.25	0.72
8340	0.727273	0.25	0.72
8341	0.727273	0.25	0.68
8342	0.818182	0.25	0.72
8343	0.909091	0.25	0.64
8344	0.727273	0.25	0.56
8345	0.909091	0.25	0.6
8346	0.909091	0.125	0.68
8347	0.909091	0.125	0.6
8348	0.909091	0.125	0.68
8349	0.909091	0.125	0.6
8350	0.909091	0.125	0.68
8351	0.909091	0.125	0.68
8352	0.909091	0.125	0.68
8353	0.909091	0.125	0.68
8354	0.909091	0.125	0.68
8355	0.909091	0.125	0.6
8356	0.909091	0.125	0.44
8357	0.909091	0.25	0.68
8358	0.909091	0.25	0.6
8359	0.909091	0.25	0.68
8360	0.909091	0.25	0.68
8361	0.818182	0.125	0.68
8362	0.818182	0.25	0.76
8363	0.818182	0.25	0.76
8364	0.818182	0.375	0.8
8365	0.727273	0.25	0.68
8366	0.727273	0.25	0.76
8367	0.818182	0.25	0.76
8368	0.727273	0.25	0.68
8369	0.818182	0.375	0.8
8370	0.727273	0.25	0.72
8371	0.727273	0.125	0.6
8372	0.818182	0.125	0.64
8373	0.818182	0.25	0.64
8374	0.818182	0.375	0.8
8375	0.818182	0.375	0.76
8376	0.818182	0.375	0.76
8377	0.727273	0.125	0.52
8378	0.727273	0.125	0.6
8379	0.727273	0.125	0.6
8380	0.727273	0.25	0.64
8381	0.727273	0.25	0.68
8382	0.727273	0.25	0.64
8383	0.818182	0.25	0.76
8384	0.727273	0.25	0.72
8385	0.818182	0.25	0.68
8386	0.727273	0.25	0.72
8387	0.727273	0.25	0.64
8388	0.818182	0.125	0.68
8389	0.818182	0.125	0.64
8390	0.818182	0.125	0.68
8391	0.818182	0.125	0.64
8392	0.818182	0.125	0.52
8393	0.818182	0.375	0.72
8394	0.818182	0.375	0.76
8395	0.818182	0.375	0.8
8396	0.818182	0.375	0.8
8397	0.818182	0.25	0.68
8398	0.818182	0.25	0.76
8399	0.818182	0.25	0.76
8400	0.818182	0.25	0.68
8401	0.727273	0.25	0.64
8402	0.727273	0.25	0.72
8403	0.727273	0.25	0.68
8404	0.727273	0.25	0.76
8405	0.727273	0.25	0.56
8406	0.727273	0.25	0.68
8407	0.818182	0.25	0.76
8408	0.727273	0.25	0.72
8409	0.727273	0.25	0.68
8410	0.818182	0.125	0.64
8411	0.818182	0.125	0.68
8412	0.727273	0.125	0.52
8413	0.818182	0.125	0.64
8414	0.727273	0.125	0.6
8415	0.727273	0.125	0.6
8416	0.818182	0.125	0.64
8417	0.818182	0.125	0.68
8418	0.818182	0.125	0.64
8419	0.727273	0.125	0.52
8420	0.727273	0.125	0.6
8421	0.727273	0.25	0.68
8422	0.727273	0.25	0.64
8423	0.818182	0.125	0.64
8424	0.818182	0.125	0.68
8425	0.818182	0.375	0.8
8426	0.818182	0.25	0.76
8427	0.727273	0.25	0.72
8428	0.818182	0.25	0.64
8429	0.818182	0.375	0.72
8430	0.818182	0.375	0.76
8431	0.818182	0.25	0.64
8432	0.727273	0.125	0.48
8433	0.818182	0.125	0.56
8434	0.727273	0.25	0.56
8435	0.727273	0.25	0.64
8436	0.818182	0.125	0.52
8437	0.727273	0.25	0.64
8438	0.727273	0.25	0.76
8439	0.727273	0.25	0.72
8440	0.727273	0.25	0.72
8441	0.727273	0.25	0.76
8442	0.727273	0.25	0.72
8443	0.818182	0.375	0.8
8444	0.818182	0.25	0.76
8445	0.727273	0.25	0.68
8446	0.818182	0.25	0.72
8447	0.818182	0.375	0.8
8448	0.818182	0.25	0.8
8449	0.818182	0.25	0.8
8450	0.818182	0.375	0.84
8451	0.727273	0.25	0.76
8452	0.727273	0.25	0.72
8453	0.818182	0.25	0.8
8454	0.818182	0.25	0.76
8455	0.818182	0.25	0.72
8456	0.727273	0.25	0.72
8457	0.818182	0.375	0.8
8458	0.727273	0.25	0.76
8459	0.727273	0.25	0.72
8460	0.727273	0.25	0.68
8461	0.818182	0.375	0.8
8462	0.818182	0.375	0.84
8463	0.818182	0.25	0.8
8464	0.727273	0.25	0.64
8465	0.727273	0.25	0.72
8466	0.818182	0.375	0.72
8467	0.818182	0.375	0.8
8468	0.727273	0.25	0.68
8469	0.818182	0.25	0.76
8470	0.727273	0.25	0.56
8471	0.727273	0.25	0.72
8472	0.727273	0.25	0.76
8473	0.727273	0.25	0.72
8474	0.727273	0.25	0.64
8475	0.727273	0.25	0.72
8476	0.727273	0.25	0.76
8477	0.727273	0.25	0.72
8478	0.818182	0.375	0.84
8479	0.818182	0.375	0.8
8480	0.818182	0.375	0.8
8481	0.818182	0.375	0.8
8482	0.818182	0.375	0.8
8483	0.818182	0.375	0.72
8484	0.727273	0.25	0.76
8485	0.727273	0.25	0.72
8486	0.818182	0.25	0.8
8487	0.818182	0.25	0.8
8488	0.818182	0.25	0.72
8489	0.727273	0.25	0.76
8490	0.727273	0.25	0.76
8491	0.727273	0.25	0.8
8492	0.727273	0.25	0.76
8493	0.727273	0.25	0.68
8494	0.818182	0.25	0.76
8495	0.818182	0.25	0.8
8496	0.818182	0.25	0.6
8497	0.818182	0.25	0.72
8498	0.818182	0.25	0.76
8499	0.818182	0.25	0.72
8500	0.818182	0.25	0.72
8501	0.818182	0.25	0.76
8502	0.818182	0.25	0.8
8503	0.818182	0.25	0.8
8504	0.727273	0.125	0.6
8505	0.727273	0.125	0.6
8506	0.727273	0.125	0.64
8507	0.727273	0.125	0.48
8508	0.727273	0.125	0.64
8509	0.727273	0.125	0.64
8510	0.727273	0.125	0.6
8511	0.727273	0.125	0.6
8512	0.818182	0.125	0.64
8513	0.818182	0.125	0.56
8514	0.818182	0.125	0.64
8515	0.818182	0.125	0.56
8516	0.818182	0.125	0.64
8517	0.818182	0.125	0.64
8518	0.818182	0.125	0.64
8519	0.818182	0.125	0.56
8520	0.818182	0.125	0.64
8521	0.818182	0.125	0.64
8522	0.818182	0.25	0.56
8523	0.818182	0.125	0.64
8524	0.818182	0.125	0.64
8525	0.818182	0.125	0.64
8526	0.818182	0.125	0.56
8527	0.818182	0.125	0.4
8528	0.818182	0.375	0.8
8529	0.818182	0.375	0.8
8530	0.818182	0.375	0.84
8531	0.818182	0.375	0.8
8532	0.818182	0.375	0.84
8533	0.818182	0.375	0.8
8534	0.818182	0.375	0.8
8535	0.818182	0.375	0.76
8536	0.818182	0.375	0.8
8537	0.818182	0.375	0.72
8538	0.818182	0.375	0.8
8539	0.818182	0.375	0.76
8540	0.818182	0.375	0.8
8541	0.818182	0.375	0.84
8542	0.818182	0.375	0.8
8543	0.818182	0.375	0.8
8544	0.818182	0.375	0.8
8545	0.818182	0.375	0.8
8546	0.818182	0.375	0.72
8547	0.818182	0.375	0.8
8548	0.818182	0.375	0.76
8549	0.818182	0.25	0.64
8550	0.818182	0.25	0.64
8551	0.818182	0.25	0.64
8552	0.818182	0.375	0.76
8553	0.818182	0.375	0.72
8554	0.818182	0.25	0.56
8555	0.818182	0.375	0.8
8556	0.818182	0.375	0.8
8557	0.818182	0.375	0.72
8558	0.727273	0.25	0.8
8559	0.818182	0.25	0.8
8560	0.727273	0.25	0.76
8561	0.727273	0.25	0.76
8562	0.727273	0.25	0.76
8563	0.727273	0.25	0.68
8564	0.818182	0.25	0.8
8565	0.818182	0.25	0.72
8566	0.818182	0.125	0.56
8567	0.818182	0.125	0.56
8568	0.818182	0.125	0.64
8569	0.818182	0.125	0.64
8570	0.818182	0.125	0.64
8571	0.818182	0.125	0.64
8572	0.818182	0.125	0.64
8573	0.818182	0.125	0.64
8574	0.818182	0.125	0.56
8575	0.818182	0.125	0.4
8576	0.818182	0.125	0.64
8577	0.818182	0.125	0.56
8578	0.727273	0.25	0.72
8579	0.727273	0.25	0.68
8580	0.727273	0.25	0.56
8581	0.727273	0.25	0.76
8582	0.727273	0.25	0.72
8583	0.727273	0.25	0.68
8584	0.727273	0.25	0.76
8585	0.727273	0.25	0.76
8586	0.727273	0.25	0.72
8587	0.727273	0.25	0.68
8588	0.818182	0.25	0.76
8589	0.818182	0.25	0.72
8590	0.818182	0.25	0.8
8591	0.818182	0.25	0.72
8592	0.818182	0.25	0.76
8593	0.818182	0.25	0.72
8594	0.818182	0.25	0.6
8595	0.727273	0.25	0.72
8596	0.727273	0.25	0.72
8597	0.727273	0.25	0.72
8598	0.727273	0.25	0.64
8599	0.727273	0.25	0.76
8600	0.727273	0.25	0.76
8601	0.727273	0.25	0.72
8602	0.818182	0.375	0.84
8603	0.818182	0.375	0.8
8604	0.818182	0.375	0.8
8605	0.727273	0.25	0.76
8606	0.727273	0.25	0.72
8607	0.727273	0.25	0.72
8608	0.727273	0.25	0.68
8609	0.818182	0.25	0.76
8610	0.818182	0.25	0.8
8611	0.818182	0.25	0.8
8612	0.818182	0.25	0.72
8613	0.727273	0.25	0.68
8614	0.727273	0.25	0.64
8615	0.818182	0.25	0.68
8616	0.818182	0.375	0.76
8617	0.818182	0.25	0.76
8618	0.818182	0.375	0.8
8619	0.818182	0.25	0.76
8620	0.818182	0.375	0.8
8621	0.818182	0.375	0.8
8622	0.818182	0.375	0.8
8623	0.818182	0.375	0.8
8624	0.818182	0.375	0.76
8625	0.818182	0.375	0.72
8626	0.818182	0.375	0.72
8627	0.818182	0.25	0.76
8628	0.818182	0.25	0.72
8629	0.818182	0.25	0.68
8630	0.727273	0.25	0.64
8631	0.818182	0.25	0.72
8632	0.818182	0.25	0.76
8633	0.818182	0.25	0.8
8634	0.818182	0.25	0.8
8635	0.818182	0.25	0.8
8636	0.818182	0.25	0.68
8637	0.818182	0.25	0.76
8638	0.818182	0.25	0.76
8639	0.727273	0.25	0.68
8640	0.727273	0.25	0.56
8641	0.818182	0.25	0.76
8642	0.818182	0.25	0.72
8643	0.818182	0.25	0.6
8644	0.818182	0.25	0.68
8645	0.818182	0.375	0.72
8646	0.909091	0.5	0.84
8647	0.909091	0.375	0.8
8648	0.909091	0.375	0.8
8649	0.909091	0.375	0.8
8650	0.909091	0.25	0.72
8651	0.818182	0.375	0.8
8652	0.818182	0.25	0.76
8653	0.818182	0.375	0.76
8654	0.818182	0.375	0.76
8655	0.818182	0.375	0.8
8656	0.818182	0.25	0.76
8657	0.818182	0.25	0.68
8658	0.818182	0.25	0.76
8659	0.818182	0.375	0.8
8660	0.909091	0.25	0.76
8661	0.909091	0.375	0.84
8662	0.909091	0.375	0.84
8663	0.909091	0.375	0.84
8664	0.909091	0.5	0.88
8665	0.909091	0.375	0.84
8666	0.909091	0.375	0.76
8667	0.909091	0.5	0.84
8668	0.909091	0.5	0.84
8669	0.909091	0.375	0.8
8670	0.909091	0.375	0.84
8671	0.909091	0.375	0.8
8672	0.909091	0.375	0.76
8673	0.909091	0.375	0.76
8674	0.909091	0.375	0.84
8675	0.909091	0.375	0.84
8676	0.909091	0.25	0.8
8677	0.909091	0.25	0.76
8678	0.909091	0.25	0.64
8679	0.818182	0.375	0.8
8680	0.818182	0.375	0.76
8681	0.818182	0.375	0.76
8682	0.818182	0.25	0.68
8683	0.818182	0.25	0.76
8684	0.909091	0.375	0.84
8685	0.909091	0.375	0.76
8686	0.909091	0.25	0.76
8687	0.909091	0.25	0.64
8688	0.909091	0.25	0.8
8689	0.909091	0.5	0.84
8690	0.909091	0.375	0.76
8691	0.909091	0.375	0.8
8692	0.909091	0.375	0.8
8693	0.909091	0.375	0.84
8694	0.909091	0.5	0.84
8695	0.909091	0.375	0.84
8696	0.909091	0.375	0.84
8697	0.909091	0.375	0.76
8698	0.818182	0.375	0.8
8699	0.909091	0.5	0.84
8700	0.818182	0.375	0.76
8701	0.909091	0.375	0.76
8702	0.909091	0.375	0.8
8703	0.909091	0.375	0.8
8704	0.909091	0.375	0.8
8705	0.909091	0.375	0.76
8706	0.818182	0.25	0.76
8707	0.909091	0.25	0.72
8708	0.818182	0.25	0.68
8709	0.727273	0.25	0.64
8710	0.818182	0.375	0.76
8711	0.909091	0.375	0.8
8712	0.909091	0.25	0.72
8713	0.909091	0.375	0.84
8714	0.909091	0.375	0.84
8715	0.909091	0.375	0.8
8716	0.909091	0.375	0.8
8717	0.909091	0.375	0.84
8718	0.909091	0.375	0.8
8719	0.909091	0.375	0.8
8720	0.909091	0.25	0.8
8721	0.818182	0.25	0.76
8722	0.909091	0.25	0.8
8723	0.909091	0.25	0.72
8724	0.818182	0.25	0.76
8725	0.818182	0.25	0.68
8726	0.909091	0.375	0.84
8727	0.909091	0.375	0.84
8728	0.818182	0.375	0.8
8729	0.818182	0.25	0.76
8730	0.909091	0.25	0.8
8731	0.818182	0.25	0.8
8732	0.909091	0.25	0.76
8733	0.818182	0.375	0.8
8734	0.727273	0.25	0.68
8735	0.909091	0.375	0.84
8736	0.909091	0.375	0.76
8737	0.909091	0.5	0.88
8738	0.818182	0.375	0.8
8739	0.909091	0.5	0.84
8740	0.909091	0.5	0.84
8741	0.818182	0.375	0.72
8742	0.818182	0.375	0.84
8743	0.818182	0.25	0.8
8744	0.818182	0.25	0.72
8745	0.818182	0.375	0.8
8746	0.818182	0.375	0.8
8747	0.909091	0.25	0.76
8748	0.818182	0.25	0.76
8749	0.909091	0.25	0.64
8750	0.909091	0.375	0.84
8751	0.818182	0.375	0.8
8752	0.909091	0.375	0.84
8753	0.909091	0.375	0.8
8754	0.909091	0.375	0.76
8755	0.909091	0.375	0.8
8756	0.909091	0.375	0.76
8757	0.818182	0.375	0.8
8758	0.909091	0.375	0.84
8759	0.818182	0.375	0.8
8760	0.727273	0.25	0.72
8761	0.727273	0.25	0.68
8762	0.818182	0.375	0.76
8763	0.909091	0.375	0.76
8764	0.909091	0.375	0.8
8765	0.818182	0.375	0.72
8766	0.727273	0.25	0.56
8767	0.818182	0.375	0.8
8768	0.818182	0.375	0.8
8769	0.818182	0.25	0.72
8770	0.818182	0.375	0.76
8771	0.818182	0.375	0.8
8772	0.818182	0.375	0.8
8773	0.818182	0.375	0.72
8774	0.818182	0.375	0.72
8775	0.818182	0.375	0.76
8776	0.818182	0.25	0.72
8777	0.818182	0.25	0.6
8778	0.909091	0.5	0.84
8779	0.909091	0.5	0.84
8780	0.909091	0.5	0.84
8781	0.909091	0.5	0.8
8782	0.909091	0.5	0.76
8783	0.909091	0.5	0.76
8784	0.909091	0.5	0.84
8785	0.909091	0.5	0.8
8786	0.909091	0.5	0.8
8787	0.909091	0.5	0.84
8788	0.909091	0.5	0.76
8789	0.909091	0.5	0.8
8790	0.909091	0.5	0.84
8791	0.909091	0.5	0.76
8792	0.909091	0.375	0.76
8793	0.818182	0.375	0.72
8794	0.909091	0.375	0.76
8795	0.909091	0.375	0.64
8796	0.818182	0.375	0.72
8797	0.818182	0.375	0.6
8798	0.909091	0.375	0.76
8799	0.909091	0.375	0.8
8800	0.818182	0.375	0.76
8801	0.909091	0.375	0.8
8802	0.909091	0.375	0.76
8803	0.818182	0.375	0.76
8804	0.818182	0.25	0.68
8805	0.909091	0.25	0.64
8806	0.818182	0.375	0.72
8807	0.818182	0.375	0.76
8808	0.909091	0.375	0.8
8809	0.818182	0.375	0.76
8810	0.818182	0.375	0.76
8811	0.909091	0.375	0.76
8812	0.727273	0.25	0.64
8813	0.727273	0.25	0.56
8814	0.909091	0.25	0.72
8815	0.909091	0.25	0.64
8816	0.909091	0.375	0.8
8817	0.909091	0.375	0.8
8818	0.909091	0.375	0.8
8819	0.909091	0.375	0.76
8820	0.909091	0.375	0.8
8821	0.909091	0.375	0.76
8822	0.909091	0.375	0.8
8823	0.818182	0.375	0.76
8824	0.909091	0.375	0.76
8825	0.909091	0.375	0.8
8826	0.909091	0.375	0.8
8827	0.818182	0.375	0.72
8828	0.727273	0.25	0.56
8829	0.818182	0.25	0.68
8830	0.818182	0.375	0.68
