solution	ancestral	parental	incomparable
4268	0.933333	0.375	0.809524
4269	0.933333	0.375	0.761905
4270	1	0.5	0.52381
4271	0.933333	0.375	0.666667
4272	0.933333	0.375	0.761905
4273	0.933333	0.375	0.761905
4274	0.933333	0.375	0.761905
4275	0.933333	0.375	0.666667
4276	0.933333	0.25	0.714286
4277	0.933333	0.25	0.714286
4278	0.933333	0.25	0.666667
4279	0.933333	0.25	0.714286
4280	0.933333	0.25	0.619048
4281	0.933333	0.25	0.666667
4282	0.933333	0.25	0.714286
4283	0.933333	0.25	0.714286
4284	0.933333	0.25	0.761905
4285	0.933333	0.25	0.761905
4286	0.933333	0.25	0.714286
4287	0.933333	0.25	0.714286
4288	0.933333	0.25	0.761905
4289	0.933333	0.25	0.714286
4290	0.933333	0.25	0.619048
4291	0.933333	0.25	0.714286
4292	0.933333	0.25	0.761905
4293	0.933333	0.25	0.714286
4294	1	0.375	0.619048
4295	1	0.375	0.666667
4296	1	0.375	0.571429
4297	1	0.375	0.571429
4298	1	0.375	0.571429
4299	1	0.375	0.619048
4300	1	0.375	0.571429
4301	1	0.375	0.666667
4302	1	0.375	0.619048
4303	1	0.375	0.47619
4304	1	0.375	0.571429
4305	1	0.375	0.571429
4306	1	0.375	0.571429
4307	1	0.375	0.619048
4308	1	0.375	0.47619
4309	0.933333	0.25	0.619048
4310	0.933333	0.25	0.619048
4311	0.933333	0.25	0.714286
4312	0.933333	0.25	0.714286
4313	0.933333	0.25	0.666667
4314	0.933333	0.25	0.714286
4315	0.933333	0.25	0.619048
4316	0.933333	0.25	0.619048
4317	0.933333	0.25	0.47619
4318	0.933333	0.25	0.714286
4319	0.933333	0.25	0.666667
4320	0.933333	0.25	0.761905
4321	0.933333	0.25	0.714286
4322	0.933333	0.25	0.714286
4323	0.933333	0.25	0.714286
4324	0.933333	0.25	0.761905
4325	0.933333	0.25	0.714286
4326	0.933333	0.25	0.714286
4327	0.933333	0.25	0.714286
4328	0.933333	0.25	0.714286
4329	0.933333	0.25	0.666667
4330	0.933333	0.25	0.666667
4331	0.933333	0.25	0.619048
4332	0.933333	0.25	0.619048
4333	0.933333	0.25	0.714286
4334	0.933333	0.25	0.714286
4335	0.933333	0.25	0.761905
4336	0.933333	0.25	0.714286
4337	0.933333	0.25	0.761905
4338	0.933333	0.25	0.761905
4339	0.933333	0.25	0.761905
4340	0.933333	0.25	0.714286
4341	0.933333	0.25	0.714286
4342	0.933333	0.25	0.761905
4343	0.933333	0.25	0.761905
4344	0.933333	0.25	0.714286
4345	0.933333	0.25	0.714286
4346	0.933333	0.25	0.714286
4347	0.933333	0.25	0.666667
4348	0.933333	0.25	0.666667
4349	0.933333	0.25	0.714286
4350	0.933333	0.25	0.714286
4351	0.933333	0.25	0.714286
4352	0.933333	0.25	0.619048
4353	0.933333	0.25	0.761905
4354	0.933333	0.25	0.714286
4355	0.933333	0.25	0.714286
4356	0.933333	0.25	0.761905
4357	0.933333	0.25	0.714286
4358	0.933333	0.25	0.619048
4359	0.933333	0.25	0.714286
4360	0.933333	0.25	0.714286
4361	0.933333	0.25	0.714286
4362	0.933333	0.25	0.714286
4363	0.933333	0.25	0.714286
4364	0.933333	0.25	0.714286
4365	0.933333	0.25	0.666667
4366	0.933333	0.25	0.666667
4367	0.933333	0.25	0.619048
4368	0.933333	0.25	0.619048
4369	0.933333	0.25	0.714286
4370	0.933333	0.25	0.714286
4371	0.933333	0.25	0.761905
4372	0.933333	0.25	0.761905
4373	0.933333	0.25	0.714286
4374	0.933333	0.25	0.761905
4375	0.933333	0.25	0.714286
4376	0.933333	0.25	0.714286
4377	0.933333	0.25	0.666667
4378	0.933333	0.25	0.714286
4379	0.933333	0.25	0.714286
4380	0.933333	0.25	0.619048
4381	0.933333	0.25	0.761905
4382	0.933333	0.25	0.714286
4383	0.933333	0.25	0.714286
4384	0.933333	0.25	0.761905
4385	0.933333	0.25	0.714286
4386	0.933333	0.25	0.714286
4387	0.933333	0.25	0.761905
4388	0.933333	0.25	0.619048
4389	0.933333	0.25	0.666667
4390	0.933333	0.25	0.714286
4391	0.933333	0.25	0.714286
4392	0.933333	0.25	0.714286
4393	0.933333	0.25	0.714286
4394	0.933333	0.25	0.666667
4395	0.933333	0.25	0.714286
4396	0.933333	0.25	0.619048
4397	0.933333	0.25	0.714286
4398	0.933333	0.25	0.714286
4399	0.933333	0.25	0.761905
4400	0.933333	0.25	0.714286
4401	0.933333	0.25	0.761905
4402	0.933333	0.25	0.761905
4403	0.933333	0.25	0.714286
4404	0.933333	0.25	0.761905
4405	0.933333	0.25	0.714286
4406	0.933333	0.25	0.619048
4407	0.933333	0.25	0.714286
4408	0.933333	0.25	0.714286
4409	0.933333	0.25	0.714286
4410	0.933333	0.25	0.714286
4411	0.933333	0.25	0.666667
4412	0.933333	0.25	0.714286
4413	0.933333	0.25	0.619048
4414	0.933333	0.25	0.714286
4415	0.933333	0.25	0.761905
4416	0.933333	0.25	0.714286
4417	0.933333	0.25	0.714286
4418	0.933333	0.25	0.761905
4419	0.933333	0.25	0.714286
4420	0.933333	0.25	0.714286
4421	0.933333	0.25	0.666667
4422	0.933333	0.25	0.619048
4423	0.933333	0.25	0.714286
4424	0.933333	0.25	0.619048
4425	0.933333	0.25	0.714286
4426	0.933333	0.25	0.47619
4427	0.933333	0.25	0.619048
4428	0.933333	0.25	0.666667
4429	0.933333	0.25	0.714286
4430	0.933333	0.25	0.619048
4431	0.933333	0.25	0.714286
4432	0.933333	0.25	0.666667
4433	0.933333	0.25	0.619048
4434	0.933333	0.25	0.761905
4435	0.933333	0.25	0.714286
4436	0.933333	0.25	0.714286
4437	0.933333	0.25	0.714286
4438	1	0.375	0.666667
4439	1	0.375	0.619048
4440	1	0.375	0.714286
4441	1	0.375	0.666667
4442	0.933333	0.25	0.714286
4443	0.933333	0.25	0.714286
4444	0.933333	0.25	0.761905
4445	1	0.375	0.666667
4446	1	0.375	0.619048
4447	0.933333	0.25	0.714286
4448	0.933333	0.25	0.666667
4449	0.933333	0.25	0.619048
4450	1	0.375	0.666667
4451	1	0.375	0.571429
4452	1	0.375	0.571429
4453	0.933333	0.25	0.714286
4454	0.933333	0.25	0.714286
4455	0.933333	0.25	0.761905
4456	0.933333	0.25	0.714286
4457	1	0.375	0.571429
4458	1	0.375	0.619048
4459	1	0.375	0.47619
4460	0.933333	0.25	0.666667
4461	0.933333	0.25	0.714286
4462	0.933333	0.25	0.619048
4463	0.933333	0.25	0.714286
4464	0.933333	0.25	0.714286
4465	0.933333	0.25	0.619048
4466	0.933333	0.25	0.714286
4467	0.933333	0.25	0.619048
4468	0.933333	0.25	0.666667
4469	0.933333	0.25	0.714286
4470	0.933333	0.25	0.619048
4471	0.933333	0.25	0.619048
4472	0.933333	0.25	0.666667
4473	0.933333	0.25	0.47619
4474	1	0.375	0.619048
4475	1	0.375	0.47619
4476	1	0.375	0.619048
4477	1	0.375	0.47619
4478	1	0.375	0.571429
4479	1	0.375	0.47619
4480	1	0.375	0.285714
4481	0.933333	0.5	0.761905
4482	1	0.5	0.714286
4483	0.933333	0.5	0.761905
4484	0.933333	0.625	0.857143
4485	0.933333	0.5	0.809524
4486	1	0.625	0.809524
4487	1	0.5	0.666667
4488	0.933333	0.625	0.809524
4489	0.933333	0.75	0.904762
4490	0.933333	0.625	0.857143
4491	0.933333	0.625	0.857143
4492	0.933333	0.625	0.857143
4493	1	0.75	0.857143
4494	1	0.625	0.714286
4495	1	0.625	0.809524
4496	1	0.625	0.809524
4497	0.933333	0.5	0.809524
4498	0.933333	0.5	0.761905
4499	1	0.5	0.666667
4500	0.933333	0.5	0.761905
4501	0.933333	0.5	0.714286
4502	0.933333	0.5	0.761905
4503	0.933333	0.625	0.857143
4504	0.933333	0.5	0.761905
4505	0.933333	0.625	0.809524
4506	0.933333	0.5	0.666667
4507	1	0.625	0.714286
4508	1	0.5	0.52381
4509	0.933333	0.625	0.857143
4510	0.933333	0.5	0.761905
4511	0.933333	0.5	0.809524
4512	0.933333	0.5	0.761905
4513	0.933333	0.5	0.761905
4514	0.933333	0.625	0.809524
4515	0.933333	0.5	0.761905
4516	0.933333	0.5	0.666667
4517	1	0.5	0.666667
4518	1	0.625	0.714286
4519	1	0.5	0.52381
4520	0.933333	0.5	0.761905
4521	0.933333	0.5	0.761905
4522	0.933333	0.5	0.761905
4523	0.933333	0.5	0.666667
4524	1	0.5	0.52381
4525	0.933333	0.375	0.666667
4526	0.933333	0.375	0.666667
4527	0.933333	0.375	0.666667
4528	0.933333	0.375	0.619048
4529	0.933333	0.375	0.666667
4530	0.933333	0.375	0.619048
4531	0.933333	0.375	0.619048
4532	0.933333	0.375	0.47619
4533	0.933333	0.375	0.619048
4534	1	0.375	0.285714
4535	0.933333	0.5	0.809524
4536	0.933333	0.5	0.809524
4537	0.933333	0.5	0.761905
4538	0.933333	0.5	0.809524
4539	0.933333	0.5	0.761905
4540	0.933333	0.5	0.809524
4541	0.933333	0.625	0.857143
4542	0.933333	0.5	0.761905
4543	0.933333	0.625	0.857143
4544	0.933333	0.5	0.809524
4545	0.933333	0.5	0.761905
4546	0.933333	0.5	0.714286
4547	0.933333	0.5	0.666667
4548	0.933333	0.5	0.761905
4549	0.933333	0.5	0.761905
4550	0.933333	0.625	0.857143
4551	0.933333	0.625	0.857143
4552	0.933333	0.625	0.857143
4553	0.933333	0.625	0.809524
4554	0.933333	0.5	0.809524
4555	0.933333	0.5	0.809524
4556	0.933333	0.5	0.761905
4557	0.933333	0.5	0.761905
4558	1	0.625	0.809524
4559	1	0.5	0.666667
4560	1	0.625	0.809524
4561	1	0.5	0.666667
4562	1	0.5	0.761905
4563	1	0.5	0.761905
4564	1	0.5	0.714286
4565	1	0.5	0.666667
4566	1	0.625	0.809524
4567	1	0.5	0.666667
4568	1	0.625	0.809524
4569	1	0.625	0.714286
4570	1	0.5	0.52381
4571	1	0.5	0.571429
4572	0.933333	0.375	0.714286
4573	0.933333	0.375	0.714286
4574	0.933333	0.375	0.714286
4575	0.933333	0.375	0.666667
4576	0.933333	0.375	0.619048
4577	0.933333	0.375	0.714286
4578	0.933333	0.375	0.714286
4579	0.933333	0.375	0.619048
4580	0.933333	0.375	0.666667
4581	0.933333	0.5	0.809524
4582	0.933333	0.5	0.761905
4583	0.933333	0.5	0.809524
4584	0.933333	0.5	0.809524
4585	0.933333	0.5	0.761905
4586	0.933333	0.375	0.714286
4587	0.933333	0.375	0.666667
4588	0.933333	0.375	0.619048
4589	0.933333	0.375	0.714286
4590	0.933333	0.375	0.666667
4591	0.933333	0.5	0.761905
4592	0.933333	0.375	0.619048
4593	0.933333	0.5	0.761905
4594	0.933333	0.375	0.619048
4595	0.933333	0.5	0.761905
4596	0.933333	0.5	0.761905
4597	0.933333	0.5	0.666667
4598	0.933333	0.375	0.619048
4599	0.933333	0.375	0.47619
4600	1	0.5	0.666667
4601	1	0.375	0.47619
4602	1	0.5	0.666667
4603	1	0.5	0.666667
4604	1	0.5	0.52381
4605	1	0.375	0.47619
4606	1	0.375	0.285714
4607	0.933333	0.5	0.809524
4608	0.933333	0.375	0.714286
4609	0.933333	0.5	0.809524
4610	0.933333	0.5	0.761905
4611	0.933333	0.5	0.809524
4612	0.933333	0.5	0.761905
4613	0.933333	0.5	0.809524
4614	0.933333	0.375	0.714286
4615	0.933333	0.375	0.714286
4616	0.933333	0.375	0.666667
4617	0.933333	0.375	0.619048
4618	0.933333	0.375	0.714286
4619	0.933333	0.375	0.619048
4620	0.933333	0.375	0.619048
4621	0.933333	0.375	0.619048
4622	0.933333	0.375	0.47619
4623	0.933333	0.375	0.619048
4624	0.933333	0.375	0.666667
4625	0.933333	0.375	0.714286
4626	0.933333	0.5	0.809524
4627	0.933333	0.375	0.761905
4628	0.933333	0.375	0.714286
4629	0.933333	0.375	0.714286
4630	0.933333	0.375	0.714286
4631	0.933333	0.5	0.761905
4632	0.933333	0.5	0.809524
4633	0.933333	0.5	0.761905
4634	0.933333	0.5	0.809524
4635	0.933333	0.5	0.761905
4636	0.933333	0.5	0.809524
4637	0.933333	0.5	0.809524
4638	0.933333	0.5	0.761905
4639	0.933333	0.375	0.714286
4640	0.933333	0.375	0.714286
4641	0.933333	0.375	0.714286
4642	0.933333	0.5	0.761905
4643	0.933333	0.375	0.666667
4644	0.933333	0.375	0.619048
4645	0.933333	0.375	0.666667
4646	0.933333	0.5	0.666667
4647	0.933333	0.5	0.714286
4648	0.933333	0.5	0.761905
4649	0.933333	0.375	0.714286
4650	0.933333	0.5	0.809524
4651	0.933333	0.5	0.761905
4652	0.933333	0.5	0.761905
4653	0.933333	0.375	0.666667
4654	0.933333	0.375	0.619048
4655	1	0.375	0.619048
4656	1	0.5	0.761905
4657	1	0.375	0.47619
4658	1	0.375	0.571429
4659	1	0.5	0.714286
4660	1	0.5	0.666667
4661	1	0.5	0.761905
4662	1	0.5	0.761905
4663	1	0.5	0.666667
4664	1	0.375	0.47619
4665	1	0.5	0.714286
4666	1	0.5	0.761905
4667	1	0.5	0.666667
4668	1	0.5	0.571429
4669	1	0.5	0.666667
4670	1	0.5	0.52381
4671	1	0.5	0.666667
4672	1	0.375	0.47619
4673	1	0.375	0.285714
4674	0.933333	0.375	0.714286
4675	0.933333	0.375	0.666667
4676	0.933333	0.375	0.714286
4677	0.933333	0.25	0.619048
4678	0.933333	0.25	0.619048
4679	0.933333	0.375	0.714286
4680	0.933333	0.375	0.761905
4681	0.933333	0.25	0.571429
4682	0.933333	0.25	0.619048
4683	0.933333	0.25	0.571429
4684	0.933333	0.25	0.571429
4685	0.933333	0.375	0.761905
4686	0.933333	0.375	0.714286
4687	0.933333	0.375	0.619048
4688	0.933333	0.375	0.714286
4689	0.933333	0.375	0.714286
4690	0.933333	0.25	0.619048
4691	0.933333	0.25	0.571429
4692	0.933333	0.25	0.428571
4693	1	0.375	0.619048
4694	1	0.375	0.666667
4695	1	0.375	0.619048
4696	1	0.375	0.47619
4697	1	0.25	0.238095
4698	0.933333	0.25	0.52381
4699	0.933333	0.25	0.428571
4700	0.933333	0.25	0.238095
4701	0.933333	0.25	0.428571
4702	0.933333	0.25	0.52381
4703	0.933333	0.25	0.571429
4704	0.933333	0.25	0.428571
4705	0.933333	0.25	0.571429
4706	0.933333	0.25	0.52381
4707	0.933333	0.25	0.619048
4708	0.933333	0.25	0.52381
4709	0.933333	0.375	0.666667
4710	0.933333	0.375	0.619048
4711	0.933333	0.375	0.714286
4712	0.933333	0.375	0.666667
4713	0.933333	0.375	0.571429
4714	0.933333	0.375	0.666667
4715	0.933333	0.375	0.571429
4716	0.933333	0.375	0.666667
4717	0.933333	0.375	0.571429
4718	0.933333	0.375	0.666667
4719	0.933333	0.375	0.619048
4720	0.933333	0.375	0.666667
4721	0.933333	0.375	0.714286
4722	0.933333	0.375	0.714286
4723	0.933333	0.375	0.619048
4724	0.933333	0.375	0.47619
4725	0.933333	0.375	0.619048
4726	0.933333	0.25	0.52381
4727	0.933333	0.25	0.52381
4728	0.933333	0.25	0.428571
4729	0.933333	0.25	0.52381
4730	0.933333	0.25	0.52381
4731	0.933333	0.25	0.52381
4732	0.933333	0.25	0.571429
4733	0.933333	0.25	0.571429
4734	0.933333	0.25	0.52381
4735	0.933333	0.375	0.666667
4736	0.933333	0.375	0.666667
4737	0.933333	0.375	0.666667
4738	0.933333	0.375	0.714286
4739	0.933333	0.375	0.714286
4740	0.933333	0.375	0.666667
4741	0.933333	0.25	0.571429
4742	0.933333	0.25	0.52381
4743	0.933333	0.375	0.714286
4744	1	0.375	0.571429
4745	1	0.375	0.52381
4746	1	0.375	0.47619
4747	0.933333	0.375	0.761905
4748	0.933333	0.375	0.714286
4749	0.933333	0.375	0.714286
4750	0.933333	0.375	0.714286
4751	0.933333	0.375	0.666667
4752	0.933333	0.375	0.619048
4753	0.933333	0.375	0.666667
4754	0.933333	0.375	0.619048
4755	0.933333	0.375	0.714286
4756	0.933333	0.375	0.714286
4757	0.933333	0.375	0.761905
4758	0.933333	0.375	0.714286
4759	0.933333	0.375	0.714286
4760	0.933333	0.375	0.714286
4761	0.933333	0.375	0.619048
4762	0.933333	0.375	0.714286
4763	0.933333	0.375	0.619048
4764	1	0.375	0.571429
4765	1	0.375	0.571429
4766	1	0.375	0.571429
4767	1	0.375	0.52381
4768	1	0.375	0.47619
4769	1	0.375	0.47619
4770	1	0.375	0.380952
4771	1	0.375	0.285714
4772	1	0.25	0
4773	0.933333	0.25	0.52381
4774	0.933333	0.25	0.52381
4775	0.933333	0.25	0.428571
