solution	ancestral	parental	incomparable
2634	0.692308	0.5	0.782609
2635	0.769231	0.5	0.695652
2636	0.769231	0.625	0.782609
2637	0.692308	0.5	0.826087
2638	0.692308	0.5	0.826087
2639	0.692308	0.5	0.826087
2640	0.769231	0.625	0.782609
2641	0.769231	0.625	0.826087
2642	0.769231	0.5	0.73913
2643	0.846154	0.625	0.695652
2644	0.846154	0.5	0.652174
2645	0.769231	0.5	0.73913
2646	0.769231	0.625	0.782609
2647	0.846154	0.75	0.782609
2648	0.692308	0.5	0.782609
2649	0.692308	0.5	0.826087
2650	0.769231	0.625	0.782609
2651	0.692308	0.5	0.826087
2652	0.846154	0.5	0.826087
2653	0.769231	0.5	0.869565
2654	0.692308	0.5	0.826087
2655	0.692308	0.5	0.826087
2656	0.846154	0.5	0.826087
2657	0.692308	0.5	0.782609
2658	0.769231	0.625	0.782609
2659	0.923077	0.625	0.782609
2660	0.846154	0.625	0.826087
2661	0.769231	0.5	0.826087
2662	0.769231	0.5	0.869565
2663	0.923077	0.5	0.73913
2664	0.846154	0.5	0.826087
2665	0.769231	0.5	0.73913
2666	0.923077	0.5	0.695652
2667	1	0.625	0.73913
2668	1	0.75	0.782609
2669	0.923077	0.625	0.826087
2670	0.923077	0.625	0.782609
2671	0.846154	0.75	0.782609
2672	0.923077	0.75	0.782609
2673	0.923077	0.625	0.73913
2674	1	0.625	0.652174
2675	0.846154	0.625	0.695652
2676	0.769231	0.625	0.782609
2677	0.769231	0.625	0.782609
2678	0.846154	0.625	0.826087
2679	0.846154	0.625	0.73913
2680	0.846154	0.5	0.73913
2681	0.846154	0.5	0.782609
2682	0.923077	0.5	0.695652
2683	0.769231	0.5	0.695652
2684	0.846154	0.5	0.652174
2685	0.923077	0.5	0.695652
2686	1	0.5	0.565217
2687	0.769231	0.5	0.782609
2688	0.923077	0.625	0.869565
2689	0.846154	0.5	0.869565
2690	0.923077	0.5	0.826087
2691	0.846154	0.5	0.826087
2692	0.769231	0.5	0.782609
2693	0.923077	0.5	0.782609
2694	0.923077	0.5	0.782609
2695	0.923077	0.75	0.913043
2696	0.846154	0.625	0.826087
2697	0.846154	0.625	0.913043
2698	0.846154	0.625	0.869565
2699	0.846154	0.625	0.826087
2700	0.923077	0.625	0.782609
2701	0.923077	0.75	0.869565
2702	0.692308	0.5	0.826087
2703	0.692308	0.5	0.869565
2704	0.769231	0.5	0.913043
2705	0.692308	0.5	0.826087
2706	0.692308	0.5	0.826087
2707	0.769231	0.5	0.869565
2708	0.846154	0.5	0.826087
2709	0.692308	0.5	0.695652
2710	0.769231	0.5	0.826087
2711	0.846154	0.625	0.869565
2712	0.769231	0.625	0.826087
2713	0.923077	0.625	0.826087
2714	0.769231	0.625	0.826087
2715	0.846154	0.625	0.826087
2716	0.846154	0.5	0.782609
2717	0.692308	0.5	0.73913
2718	0.769231	0.5	0.826087
2719	0.846154	0.5	0.782609
2720	0.769231	0.5	0.73913
2721	0.923077	0.5	0.695652
2722	0.615385	0.25	0.782609
2723	0.615385	0.25	0.826087
2724	0.615385	0.25	0.826087
2725	0.615385	0.25	0.826087
2726	0.615385	0.25	0.782609
2727	0.692308	0.25	0.826087
2728	0.692308	0.375	0.869565
2729	0.692308	0.25	0.869565
2730	0.692308	0.25	0.826087
2731	0.692308	0.25	0.73913
2732	0.692308	0.25	0.826087
2733	0.692308	0.25	0.826087
2734	0.692308	0.25	0.869565
2735	0.692308	0.25	0.826087
2736	0.692308	0.375	0.869565
2737	0.692308	0.375	0.826087
2738	0.692308	0.25	0.826087
2739	0.692308	0.25	0.826087
2740	0.692308	0.25	0.826087
2741	0.692308	0.25	0.73913
2742	0.692308	0.375	0.695652
2743	0.769231	0.375	0.73913
2744	0.846154	0.375	0.652174
2745	0.769231	0.375	0.826087
2746	0.769231	0.25	0.782609
2747	0.769231	0.375	0.782609
2748	0.769231	0.375	0.826087
2749	0.769231	0.375	0.826087
2750	0.769231	0.375	0.73913
2751	0.769231	0.375	0.869565
2752	0.769231	0.375	0.826087
2753	0.692308	0.25	0.782609
2754	0.692308	0.25	0.73913
2755	0.692308	0.25	0.695652
2756	0.769231	0.25	0.826087
2757	0.769231	0.25	0.73913
2758	0.692308	0.25	0.695652
2759	0.692308	0.25	0.565217
2760	0.692308	0.375	0.782609
2761	0.769231	0.375	0.826087
2762	0.769231	0.5	0.869565
2763	0.692308	0.375	0.826087
2764	0.692308	0.375	0.782609
2765	0.769231	0.375	0.826087
2766	0.769231	0.375	0.826087
2767	0.769231	0.5	0.826087
2768	0.769231	0.375	0.73913
2769	0.692308	0.25	0.826087
2770	0.692308	0.25	0.782609
2771	0.692308	0.25	0.782609
2772	0.769231	0.25	0.826087
2773	0.769231	0.25	0.73913
2774	0.769231	0.25	0.73913
2775	0.769231	0.25	0.73913
2776	0.769231	0.25	0.782609
2777	0.769231	0.25	0.782609
2778	0.769231	0.25	0.782609
2779	0.769231	0.25	0.73913
2780	0.692308	0.25	0.782609
2781	0.692308	0.25	0.782609
2782	0.692308	0.25	0.782609
2783	0.692308	0.25	0.782609
2784	0.769231	0.375	0.826087
2785	0.692308	0.25	0.73913
2786	0.692308	0.25	0.73913
2787	0.692308	0.25	0.695652
2788	0.692308	0.25	0.782609
2789	0.692308	0.25	0.782609
2790	0.769231	0.375	0.782609
2791	0.769231	0.375	0.826087
2792	0.769231	0.375	0.73913
2793	0.769231	0.375	0.826087
2794	0.692308	0.25	0.695652
2795	0.769231	0.25	0.608696
2796	0.846154	0.375	0.608696
2797	0.846154	0.5	0.695652
2798	0.923077	0.5	0.652174
2799	0.923077	0.375	0.478261
2800	0.692308	0.25	0.782609
2801	0.692308	0.25	0.73913
2802	0.692308	0.25	0.695652
2803	0.692308	0.25	0.695652
2804	0.692308	0.25	0.652174
2805	0.692308	0.25	0.782609
2806	0.692308	0.25	0.73913
2807	0.769231	0.375	0.782609
2808	0.692308	0.25	0.73913
2809	0.769231	0.25	0.695652
2810	0.769231	0.375	0.73913
2811	0.769231	0.375	0.782609
2812	0.692308	0.25	0.73913
2813	0.692308	0.25	0.782609
2814	0.615385	0.25	0.73913
2815	0.692308	0.25	0.73913
2816	0.692308	0.25	0.73913
2817	0.615385	0.25	0.73913
2818	0.615385	0.25	0.695652
2819	0.692308	0.375	0.73913
2820	0.692308	0.375	0.782609
2821	0.692308	0.25	0.73913
2822	0.692308	0.25	0.73913
2823	0.692308	0.25	0.73913
2824	0.692308	0.25	0.652174
2825	0.692308	0.375	0.782609
2826	0.692308	0.375	0.782609
2827	0.692308	0.375	0.73913
2828	0.615385	0.25	0.73913
2829	0.615385	0.25	0.782609
2830	0.615385	0.25	0.73913
2831	0.615385	0.25	0.73913
2832	0.615385	0.25	0.782609
2833	0.692308	0.25	0.695652
2834	0.615385	0.25	0.73913
2835	0.615385	0.25	0.695652
2836	0.615385	0.25	0.73913
2837	0.615385	0.25	0.73913
2838	0.692308	0.375	0.782609
2839	0.692308	0.375	0.782609
2840	0.769231	0.5	0.826087
2841	0.692308	0.375	0.782609
2842	0.769231	0.5	0.782609
2843	0.769231	0.375	0.73913
2844	0.692308	0.375	0.73913
2845	0.692308	0.25	0.782609
2846	0.692308	0.25	0.695652
2847	0.692308	0.25	0.782609
2848	0.692308	0.25	0.782609
2849	0.692308	0.25	0.782609
2850	0.692308	0.25	0.782609
2851	0.769231	0.375	0.826087
2852	0.692308	0.25	0.73913
2853	0.769231	0.375	0.782609
2854	0.769231	0.25	0.73913
2855	0.692308	0.25	0.782609
2856	0.692308	0.25	0.782609
2857	0.692308	0.25	0.695652
2858	0.692308	0.25	0.695652
2859	0.769231	0.375	0.782609
2860	0.692308	0.25	0.73913
2861	0.769231	0.375	0.782609
2862	0.769231	0.25	0.73913
2863	0.692308	0.25	0.73913
2864	0.769231	0.375	0.782609
2865	0.769231	0.25	0.73913
2866	0.769231	0.375	0.782609
2867	0.692308	0.25	0.695652
2868	0.769231	0.375	0.695652
2869	0.769231	0.25	0.608696
2870	0.692308	0.375	0.869565
2871	0.692308	0.375	0.826087
2872	0.615385	0.25	0.826087
2873	0.615385	0.25	0.826087
2874	0.615385	0.25	0.782609
2875	0.615385	0.25	0.826087
2876	0.692308	0.25	0.826087
2877	0.692308	0.25	0.869565
2878	0.692308	0.25	0.826087
2879	0.615385	0.25	0.826087
2880	0.615385	0.25	0.782609
2881	0.692308	0.25	0.826087
2882	0.692308	0.25	0.826087
2883	0.692308	0.25	0.826087
2884	0.692308	0.25	0.73913
2885	0.615385	0.25	0.73913
2886	0.692308	0.375	0.826087
2887	0.692308	0.25	0.782609
2888	0.692308	0.25	0.782609
2889	0.692308	0.25	0.782609
2890	0.692308	0.375	0.782609
2891	0.692308	0.25	0.695652
2892	0.769231	0.375	0.826087
2893	0.769231	0.25	0.73913
2894	0.769231	0.25	0.782609
2895	0.769231	0.25	0.782609
2896	0.769231	0.375	0.826087
2897	0.769231	0.25	0.73913
2898	0.769231	0.5	0.826087
2899	0.769231	0.375	0.73913
2900	0.692308	0.25	0.782609
2901	0.769231	0.25	0.826087
2902	0.769231	0.25	0.73913
2903	0.769231	0.375	0.826087
2904	0.769231	0.375	0.782609
2905	0.769231	0.375	0.73913
2906	0.769231	0.375	0.826087
2907	0.769231	0.375	0.826087
2908	0.692308	0.25	0.73913
2909	0.769231	0.25	0.608696
2910	0.769231	0.25	0.782609
2911	0.769231	0.25	0.73913
2912	0.692308	0.25	0.695652
2913	0.692308	0.375	0.695652
2914	0.692308	0.375	0.73913
2915	0.692308	0.375	0.782609
2916	0.769231	0.5	0.782609
2917	0.692308	0.375	0.826087
2918	0.692308	0.375	0.869565
2919	0.692308	0.375	0.826087
2920	0.769231	0.5	0.869565
2921	0.692308	0.375	0.869565
2922	0.769231	0.375	0.782609
2923	0.769231	0.5	0.826087
2924	0.769231	0.375	0.782609
2925	0.769231	0.5	0.826087
2926	0.769231	0.5	0.826087
2927	0.846154	0.625	0.869565
2928	0.769231	0.375	0.826087
2929	0.846154	0.5	0.826087
2930	0.846154	0.375	0.782609
2931	0.692308	0.25	0.73913
2932	0.692308	0.25	0.826087
2933	0.769231	0.25	0.782609
2934	0.769231	0.375	0.782609
2935	0.692308	0.25	0.695652
2936	0.692308	0.25	0.826087
2937	0.769231	0.25	0.782609
2938	0.769231	0.375	0.869565
2939	0.692308	0.25	0.869565
2940	0.846154	0.375	0.826087
2941	0.846154	0.25	0.782609
2942	0.692308	0.25	0.826087
2943	0.615385	0.25	0.826087
2944	0.692308	0.25	0.826087
2945	0.615385	0.25	0.782609
2946	0.615385	0.25	0.826087
2947	0.615385	0.25	0.782609
2948	0.692308	0.375	0.826087
2949	0.692308	0.25	0.826087
2950	0.692308	0.25	0.73913
2951	0.769231	0.375	0.826087
2952	0.615385	0.25	0.782609
2953	0.692308	0.25	0.782609
2954	0.615385	0.25	0.782609
2955	0.615385	0.25	0.826087
2956	0.692308	0.375	0.826087
2957	0.692308	0.25	0.826087
2958	0.769231	0.375	0.826087
2959	0.769231	0.25	0.782609
2960	0.846154	0.25	0.73913
2961	0.769231	0.25	0.73913
2962	0.769231	0.25	0.73913
2963	0.846154	0.375	0.73913
2964	0.846154	0.25	0.652174
2965	0.769231	0.25	0.695652
2966	0.846154	0.375	0.782609
2967	0.769231	0.25	0.695652
2968	0.769231	0.25	0.782609
2969	0.692308	0.25	0.73913
2970	0.692308	0.25	0.782609
2971	0.769231	0.375	0.782609
2972	0.692308	0.25	0.73913
2973	0.769231	0.375	0.73913
2974	0.846154	0.5	0.826087
2975	0.769231	0.375	0.782609
2976	0.692308	0.375	0.782609
2977	0.769231	0.375	0.782609
2978	0.769231	0.375	0.782609
2979	0.615385	0.25	0.73913
2980	0.692308	0.25	0.73913
2981	0.692308	0.25	0.695652
2982	0.692308	0.25	0.565217
2983	0.769231	0.375	0.695652
2984	0.692308	0.25	0.652174
2985	0.615385	0.25	0.652174
2986	0.769231	0.375	0.73913
2987	0.769231	0.25	0.695652
2988	0.692308	0.375	0.73913
2989	0.615385	0.25	0.695652
2990	0.769231	0.5	0.826087
2991	0.846154	0.5	0.826087
2992	0.846154	0.5	0.826087
2993	0.846154	0.375	0.782609
2994	0.769231	0.375	0.782609
2995	0.692308	0.375	0.782609
2996	0.769231	0.375	0.73913
2997	0.692308	0.375	0.782609
2998	0.692308	0.25	0.73913
2999	0.769231	0.375	0.73913
3000	0.692308	0.375	0.782609
3001	0.692308	0.375	0.652174
3002	0.769231	0.5	0.782609
3003	0.615385	0.25	0.652174
3004	0.615385	0.25	0.782609
3005	0.692308	0.375	0.782609
3006	0.692308	0.375	0.73913
3007	0.692308	0.375	0.73913
3008	0.615385	0.25	0.73913
3009	0.615385	0.25	0.782609
3010	0.615385	0.25	0.608696
3011	0.692308	0.25	0.565217
3012	0.692308	0.375	0.826087
3013	0.692308	0.375	0.73913
3014	0.769231	0.5	0.826087
3015	0.769231	0.375	0.782609
3016	0.692308	0.375	0.782609
3017	0.692308	0.375	0.826087
3018	0.692308	0.375	0.782609
3019	0.692308	0.375	0.782609
3020	0.615385	0.25	0.782609
3021	0.692308	0.25	0.73913
3022	0.615385	0.25	0.695652
3023	0.615385	0.25	0.73913
3024	0.692308	0.25	0.695652
3025	0.615385	0.25	0.695652
3026	0.615385	0.25	0.782609
3027	0.692308	0.25	0.695652
3028	0.692308	0.25	0.782609
3029	0.615385	0.25	0.826087
3030	0.615385	0.25	0.826087
3031	0.615385	0.25	0.782609
3032	0.615385	0.25	0.73913
3033	0.692308	0.25	0.73913
3034	0.692308	0.25	0.73913
3035	0.692308	0.375	0.73913
3036	0.692308	0.25	0.652174
3037	0.615385	0.25	0.826087
3038	0.615385	0.25	0.782609
3039	0.692308	0.375	0.826087
3040	0.692308	0.25	0.73913
3041	0.769231	0.375	0.782609
3042	0.692308	0.25	0.695652
3043	0.769231	0.375	0.782609
3044	0.769231	0.25	0.73913
3045	0.769231	0.5	0.782609
3046	0.769231	0.375	0.73913
3047	0.692308	0.375	0.73913
3048	0.615385	0.25	0.782609
3049	0.692308	0.25	0.73913
3050	0.615385	0.25	0.782609
3051	0.692308	0.375	0.782609
3052	0.692308	0.25	0.695652
3053	0.769231	0.375	0.695652
3054	0.769231	0.25	0.608696
3055	0.769231	0.375	0.826087
3056	0.769231	0.25	0.782609
3057	0.692308	0.25	0.826087
3058	0.692308	0.25	0.826087
3059	0.692308	0.25	0.782609
3060	0.846154	0.25	0.73913
3061	0.846154	0.375	0.782609
3062	0.769231	0.375	0.782609
3063	0.846154	0.5	0.826087
3064	0.769231	0.375	0.826087
3065	0.769231	0.375	0.782609
3066	0.846154	0.375	0.782609
3067	0.769231	0.25	0.782609
3068	0.769231	0.25	0.695652
3069	0.692308	0.25	0.73913
3070	0.692308	0.25	0.826087
3071	0.692308	0.25	0.73913
3072	0.769231	0.25	0.782609
3073	0.769231	0.25	0.652174
3074	0.769231	0.375	0.73913
3075	0.692308	0.25	0.73913
3076	0.769231	0.375	0.826087
3077	0.692308	0.375	0.782609
3078	0.615385	0.25	0.73913
3079	0.615385	0.25	0.782609
3080	0.692308	0.25	0.826087
3081	0.692308	0.25	0.782609
3082	0.846154	0.375	0.652174
3083	0.769231	0.375	0.695652
3084	0.846154	0.5	0.73913
3085	0.769231	0.375	0.73913
3086	0.846154	0.5	0.782609
3087	0.846154	0.5	0.826087
3088	0.769231	0.375	0.695652
3089	0.769231	0.375	0.565217
3090	0.769231	0.25	0.434783
3091	0.692308	0.25	0.565217
3092	0.692308	0.25	0.695652
3093	0.769231	0.25	0.608696
3094	0.692308	0.25	0.652174
3095	0.769231	0.375	0.826087
3096	0.769231	0.375	0.782609
3097	0.846154	0.375	0.782609
3098	0.846154	0.375	0.73913
3099	0.769231	0.375	0.695652
3100	0.769231	0.375	0.782609
3101	0.769231	0.375	0.782609
3102	0.769231	0.375	0.782609
3103	0.769231	0.375	0.73913
3104	0.769231	0.375	0.695652
3105	0.769231	0.25	0.73913
3106	0.769231	0.25	0.695652
3107	0.692308	0.25	0.695652
3108	0.692308	0.25	0.782609
3109	0.692308	0.25	0.73913
3110	0.692308	0.25	0.73913
3111	0.692308	0.25	0.73913
3112	0.692308	0.25	0.652174
3113	0.769231	0.25	0.608696
3114	0.692308	0.25	0.652174
3115	0.769231	0.375	0.869565
3116	0.846154	0.5	0.869565
3117	0.846154	0.375	0.826087
3118	0.846154	0.5	0.826087
3119	0.846154	0.5	0.826087
3120	0.846154	0.375	0.73913
3121	0.769231	0.375	0.826087
3122	0.692308	0.375	0.826087
3123	0.615385	0.25	0.782609
3124	0.615385	0.25	0.826087
3125	0.615385	0.25	0.782609
3126	0.692308	0.25	0.869565
3127	0.692308	0.25	0.826087
3128	0.692308	0.25	0.826087
3129	0.692308	0.25	0.869565
3130	0.692308	0.25	0.826087
3131	0.692308	0.25	0.826087
3132	0.692308	0.25	0.73913
3133	0.769231	0.25	0.608696
3134	0.769231	0.25	0.73913
3135	0.769231	0.25	0.73913
3136	0.769231	0.25	0.826087
3137	0.769231	0.25	0.782609
3138	0.769231	0.375	0.73913
3139	0.769231	0.375	0.826087
3140	0.769231	0.375	0.782609
3141	0.769231	0.375	0.826087
3142	0.769231	0.375	0.73913
3143	0.769231	0.375	0.782609
3144	0.769231	0.375	0.826087
3145	0.769231	0.375	0.826087
3146	0.769231	0.375	0.826087
3147	0.692308	0.375	0.869565
3148	0.692308	0.375	0.826087
3149	0.692308	0.375	0.826087
3150	0.692308	0.375	0.782609
3151	0.692308	0.375	0.826087
3152	0.769231	0.5	0.869565
3153	0.692308	0.375	0.826087
3154	0.769231	0.5	0.826087
3155	0.769231	0.375	0.782609
3156	0.769231	0.375	0.782609
3157	0.769231	0.375	0.782609
3158	0.769231	0.5	0.782609
3159	0.769231	0.375	0.695652
3160	0.769231	0.375	0.73913
3161	0.846154	0.5	0.826087
3162	0.769231	0.375	0.782609
3163	0.846154	0.5	0.826087
3164	0.846154	0.375	0.782609
3165	0.769231	0.5	0.782609
3166	0.846154	0.625	0.826087
3167	0.846154	0.5	0.782609
3168	0.769231	0.375	0.73913
3169	0.846154	0.5	0.73913
3170	0.846154	0.375	0.652174
3171	0.846154	0.375	0.782609
3172	0.846154	0.375	0.73913
3173	0.769231	0.375	0.826087
3174	0.692308	0.375	0.826087
3175	0.769231	0.375	0.826087
3176	0.846154	0.375	0.73913
3177	0.846154	0.375	0.782609
3178	0.769231	0.375	0.826087
3179	0.692308	0.375	0.782609
3180	0.769231	0.375	0.73913
3181	0.846154	0.375	0.73913
3182	0.846154	0.5	0.73913
3183	0.846154	0.5	0.782609
3184	0.846154	0.375	0.608696
3185	0.769231	0.375	0.695652
3186	0.846154	0.375	0.73913
3187	0.769231	0.375	0.695652
3188	0.846154	0.375	0.652174
3189	0.692308	0.25	0.782609
3190	0.769231	0.25	0.695652
3191	0.615385	0.25	0.782609
3192	0.769231	0.25	0.695652
3193	0.846154	0.25	0.73913
3194	0.769231	0.25	0.608696
3195	0.846154	0.25	0.73913
3196	0.769231	0.25	0.695652
3197	0.846154	0.25	0.652174
3198	0.769231	0.25	0.782609
3199	0.692308	0.25	0.826087
3200	0.615385	0.25	0.782609
3201	0.692308	0.25	0.826087
3202	0.692308	0.25	0.73913
3203	0.692308	0.25	0.826087
3204	0.692308	0.25	0.73913
3205	0.769231	0.25	0.652174
3206	0.692308	0.25	0.73913
3207	0.769231	0.25	0.782609
3208	0.692308	0.25	0.73913
3209	0.692308	0.25	0.782609
3210	0.615385	0.25	0.782609
3211	0.615385	0.25	0.73913
3212	0.769231	0.25	0.608696
3213	0.769231	0.25	0.695652
3214	0.846154	0.25	0.652174
3215	0.846154	0.25	0.478261
3216	0.769231	0.625	0.913043
3217	0.769231	0.625	0.869565
3218	0.769231	0.625	0.913043
3219	0.923077	0.75	0.956522
3220	0.846154	0.625	0.956522
3221	0.846154	0.75	0.869565
3222	0.846154	0.625	0.826087
3223	0.846154	0.75	0.913043
3224	0.769231	0.625	0.826087
3225	0.846154	0.625	0.869565
3226	0.846154	0.625	0.869565
3227	0.923077	0.625	0.913043
3228	0.769231	0.625	0.73913
3229	0.923077	0.75	0.869565
3230	1	0.75	0.913043
3231	1	0.875	0.956522
3232	0.923077	0.75	0.913043
3233	1	0.625	0.869565
3234	0.846154	0.625	0.869565
3235	0.769231	0.5	0.869565
3236	0.846154	0.5	0.826087
3237	0.692308	0.5	0.869565
3238	0.769231	0.5	0.826087
3239	0.692308	0.5	0.782609
3240	0.769231	0.5	0.73913
3241	0.692308	0.5	0.73913
3242	0.692308	0.5	0.73913
3243	0.692308	0.5	0.826087
3244	0.769231	0.5	0.782609
3245	0.769231	0.625	0.826087
3246	0.769231	0.625	0.826087
3247	0.769231	0.625	0.826087
3248	0.692308	0.5	0.869565
3249	0.692308	0.5	0.826087
3250	0.769231	0.5	0.782609
3251	0.769231	0.5	0.73913
3252	0.692308	0.5	0.826087
3253	0.769231	0.5	0.782609
3254	0.846154	0.625	0.782609
3255	0.769231	0.5	0.782609
3256	0.846154	0.5	0.73913
3257	0.769231	0.5	0.73913
3258	0.769231	0.625	0.782609
3259	0.692308	0.5	0.782609
3260	0.769231	0.5	0.695652
3261	0.692308	0.5	0.826087
3262	0.769231	0.625	0.782609
3263	0.846154	0.5	0.782609
3264	0.923077	0.625	0.782609
3265	0.692308	0.5	0.695652
3266	0.846154	0.625	0.826087
3267	0.769231	0.5	0.608696
3268	0.692308	0.5	0.652174
3269	0.769231	0.5	0.782609
3270	0.769231	0.5	0.782609
3271	0.846154	0.625	0.782609
3272	0.846154	0.625	0.73913
3273	0.846154	0.5	0.913043
3274	0.923077	0.5	0.869565
3275	1	0.75	0.913043
3276	0.923077	0.625	0.869565
3277	1	0.625	0.869565
3278	1	0.5	0.826087
3279	0.923077	0.625	0.913043
3280	0.769231	0.5	0.869565
3281	0.692308	0.5	0.869565
3282	0.846154	0.625	0.913043
3283	0.923077	0.625	0.869565
3284	0.923077	0.5	0.826087
3285	0.923077	0.75	0.826087
3286	0.923077	0.75	0.869565
3287	0.923077	0.75	0.869565
3288	0.846154	0.625	0.826087
3289	0.846154	0.625	0.782609
3290	0.846154	0.5	0.826087
3291	0.769231	0.5	0.869565
3292	0.769231	0.5	0.869565
3293	0.769231	0.5	0.913043
3294	0.846154	0.5	0.826087
3295	0.846154	0.5	0.782609
3296	0.846154	0.625	0.913043
3297	0.846154	0.625	0.869565
3298	0.692308	0.5	0.826087
3299	0.846154	0.625	0.826087
3300	0.692308	0.5	0.826087
3301	0.923077	0.625	0.782609
3302	0.923077	0.5	0.695652
3303	0.923077	0.5	0.782609
3304	0.923077	0.625	0.782609
3305	0.769231	0.5	0.826087
3306	0.692308	0.5	0.826087
3307	0.692308	0.5	0.826087
3308	0.769231	0.625	0.869565
3309	0.692308	0.5	0.782609
3310	0.692308	0.5	0.73913
3311	0.846154	0.5	0.782609
3312	0.846154	0.625	0.826087
3313	0.846154	0.5	0.73913
3314	0.846154	0.75	0.869565
3315	0.846154	0.625	0.826087
3316	0.846154	0.625	0.782609
3317	0.769231	0.5	0.73913
3318	0.769231	0.5	0.782609
3319	0.769231	0.5	0.695652
3320	0.769231	0.625	0.782609
3321	0.769231	0.5	0.695652
3322	0.769231	0.5	0.695652
3323	0.769231	0.625	0.782609
3324	0.769231	0.625	0.73913
3325	0.769231	0.5	0.608696
3326	0.769231	0.625	0.826087
3327	0.769231	0.625	0.869565
3328	0.846154	0.75	0.869565
3329	0.846154	0.625	0.826087
3330	0.846154	0.625	0.782609
3331	0.769231	0.625	0.869565
3332	0.846154	0.625	0.913043
3333	0.923077	0.75	0.913043
3334	0.923077	0.625	0.869565
3335	0.846154	0.625	0.869565
3336	0.923077	0.625	0.869565
3337	0.923077	0.625	0.826087
3338	1	0.875	0.913043
3339	0.923077	0.75	0.869565
3340	1	0.75	0.869565
3341	0.923077	0.75	0.869565
3342	0.769231	0.625	0.782609
3343	0.923077	0.625	0.826087
3344	1	0.75	0.826087
3345	1	0.625	0.73913
3346	1	0.625	0.826087
3347	1	0.625	0.826087
3348	0.692308	0.5	0.826087
3349	0.846154	0.5	0.826087
3350	0.692308	0.5	0.826087
3351	0.846154	0.625	0.869565
3352	0.692308	0.5	0.782609
3353	0.692308	0.5	0.826087
3354	0.692308	0.5	0.782609
3355	0.692308	0.5	0.73913
3356	0.769231	0.5	0.869565
3357	0.846154	0.625	0.869565
3358	0.846154	0.5	0.826087
3359	0.769231	0.5	0.826087
3360	0.769231	0.5	0.782609
3361	0.769231	0.5	0.826087
3362	0.692308	0.5	0.782609
3363	0.692308	0.5	0.73913
3364	0.692308	0.5	0.782609
3365	0.846154	0.625	0.782609
3366	0.846154	0.625	0.782609
3367	0.846154	0.5	0.782609
3368	0.846154	0.5	0.695652
3369	0.769231	0.625	0.782609
3370	0.769231	0.625	0.782609
3371	0.769231	0.625	0.73913
3372	0.769231	0.625	0.782609
3373	0.923077	0.75	0.782609
3374	0.846154	0.625	0.73913
3375	0.923077	0.75	0.826087
3376	0.923077	0.625	0.782609
3377	0.923077	0.625	0.695652
3378	0.923077	0.625	0.782609
3379	0.846154	0.625	0.73913
3380	0.846154	0.625	0.782609
3381	0.923077	0.75	0.782609
3382	0.769231	0.5	0.782609
3383	0.846154	0.5	0.782609
3384	0.846154	0.5	0.73913
3385	0.846154	0.5	0.826087
3386	0.769231	0.5	0.782609
3387	0.769231	0.5	0.73913
3388	0.846154	0.5	0.73913
3389	0.846154	0.5	0.73913
3390	0.846154	0.5	0.73913
3391	0.846154	0.5	0.652174
3392	0.769231	0.5	0.695652
3393	0.692308	0.5	0.73913
3394	0.692308	0.5	0.695652
3395	0.846154	0.5	0.73913
3396	0.923077	0.5	0.652174
3397	0.923077	0.625	0.782609
3398	0.846154	0.625	0.826087
3399	0.923077	0.625	0.826087
3400	0.846154	0.625	0.73913
3401	0.846154	0.625	0.73913
3402	0.923077	0.625	0.695652
3403	0.923077	0.625	0.652174
3404	0.769231	0.5	0.782609
3405	0.923077	0.5	0.782609
3406	0.923077	0.5	0.782609
3407	0.692308	0.5	0.782609
3408	0.692308	0.5	0.73913
3409	0.846154	0.5	0.782609
3410	0.769231	0.5	0.73913
3411	0.923077	0.5	0.695652
3412	0.769231	0.5	0.695652
3413	0.692308	0.5	0.652174
3414	0.692308	0.5	0.695652
3415	0.846154	0.5	0.652174
3416	0.923077	0.5	0.782609
